"T0","Tm","qd","sigma","n.qd","tau"
14.1045240612205,30.8582395215851,-1.68221568428322,797.664339069035,-1.68221568428322,0.00125366015630975
13.025970624955,31.0565817450548,-1.23714680443259,554.733821552641,-1.23714680443259,0.00180266636204208
11.9878858369227,31.3658284908082,-1.06385062030233,991.335263317717,-1.06385062030233,0.00100874047055815
11.2101013499475,32.6086727665423,-0.981608660380822,491.763755678373,-0.981608660380822,0.00203349675215598
12.7118209284812,32.4789645499694,-1.12258863216102,621.769102151001,-1.12258863216102,0.00160831407759008
13.7373594754117,30.3976487481742,-1.70795902610581,447.678306769017,-1.70795902610581,0.00223374683311594
13.9240668869339,30.0644633095632,-1.66801075165944,851.838116275938,-1.66801075165944,0.00117393197239376
15.5709363798942,31.1134020963906,-1.9258292149756,816.801760929315,-1.9258292149756,0.00122428727242489
16.3130534561449,29.9234373458871,-2.50241594704552,917.552231314204,-2.50241594704552,0.00108985621294573
15.2361486864529,29.6470713315317,-2.37495863187984,762.347935703983,-2.37495863187984,0.00131173700769132
15.478042871412,29.3961565656197,-2.29964146903145,713.963812222985,-2.29964146903145,0.001400631212507
14.4518982596857,31.0356432550941,-1.46194553966721,764.245475202869,-1.46194553966721,0.00130848010547207
12.8227139142968,31.1428840396883,-1.2515801413755,723.355130441709,-1.2515801413755,0.00138244682026291
12.7358593999335,32.2425527634532,-1.15827971129049,875.395226401599,-1.15827971129049,0.00114234116184366
12.8191166145919,31.5755020606785,-1.29005660323371,469.938559742066,-1.29005660323371,0.00212793774690221
12.9718805178018,31.5581269315808,-1.21118923282705,621.48846645729,-1.21118923282705,0.00160904031847986
11.7404689918891,30.3879645191751,-1.26746742656826,671.376135887299,-1.26746742656826,0.00148947802363929
13.8178642051897,31.2899824393412,-1.38599531200573,598.912574649896,-1.38599531200573,0.00166969277708782
13.8075139855718,31.3989072126317,-1.47714738500342,1451.99523670097,-1.47714738500342,0.000688707493470893
14.7437086398081,31.0099293641495,-1.42454022040864,1159.20027144636,-1.42454022040864,0.000862663704134816
13.2173625259281,31.9010498908802,-1.30843024997904,758.190162321924,-1.30843024997904,0.00131893032868897
14.0819954828688,31.5032540167706,-1.3813907177081,640.446597310651,-1.3813907177081,0.00156141043484215
13.4241446979921,31.1726830602129,-1.48462953875759,451.3697890358,-1.48462953875759,0.00221547836007404
12.5603534005304,31.1808293308095,-1.23426979673322,961.063812461015,-1.23426979673322,0.0010405136339899
13.1103402611567,31.5643123287727,-1.30415928521559,594.665332116277,-1.30415928521559,0.00168161812366164
12.9490551427753,31.9428450798895,-1.12793047108959,636.09951440425,-1.12793047108959,0.00157208106177626
12.5721388822489,31.7730252020791,-1.11465311095544,993.733628590713,-1.11465311095544,0.00100630588643576
13.4553057505318,31.8381161347307,-1.2301105199174,896.716429164757,-1.2301105199174,0.00111517974632342
12.4862507554186,31.8168628305883,-1.27907441238981,829.234591929708,-1.27907441238981,0.00120593136095891
12.5367955621661,31.5700525948648,-1.36892925988337,1436.95927375343,-1.36892925988337,0.000695913947086293
14.714306591179,31.4334711876687,-1.44711049724933,743.256912135733,-1.44711049724933,0.00134542980182521
12.2376119910733,30.8105106545657,-1.19994583939236,691.471766554843,-1.19994583939236,0.00144619064489408
14.127607280916,32.3459982409689,-1.05852650665609,1023.56169215986,-1.05852650665609,0.000976980681926322
13.8428901330226,31.403399339459,-1.32123195392704,863.859559500412,-1.32123195392704,0.00115759557094943
13.6965663683983,32.1197197082739,-1.35585995840961,936.980814312035,-1.35585995840961,0.00106725771192469
13.3899748716712,31.7668518627757,-1.31525801539569,476.150120273754,-1.31525801539569,0.00210017798467649
13.292788657002,31.3553956609158,-1.31810169904599,789.38500489295,-1.31810169904599,0.00126680896368891
12.9805740148048,32.245172849935,-1.21653407958607,1097.37462694073,-1.21653407958607,0.000911265829781218
13.9105039868608,32.1016715123,-1.22373226522738,732.170863280244,-1.22373226522738,0.00136580141351137
14.8058939005532,31.7605028812844,-1.66628518453197,924.915263342995,-1.66628518453197,0.00108118012496152
14.1204636441362,31.4083545715146,-1.32810987495405,748.873204934221,-1.32810987495405,0.00133533953867109
13.3509312145491,31.3173833307384,-1.37419221798287,456.779030012099,-1.37419221798287,0.00218924235636104
13.4342778267131,30.8670550670102,-1.50558845580441,801.195209206889,-1.50558845580441,0.00124813527154002
13.8028626749831,30.3455572905863,-1.74068297891527,593.039144930375,-1.74068297891527,0.00168622932996675
16.2049076028827,31.151374924688,-2.15680389680163,773.959988122847,-2.15680389680163,0.00129205645685301
15.0041656634417,30.7754270829982,-1.74310544799442,551.119740983517,-1.74310544799442,0.00181448771589169
13.9028177848686,30.8865654095335,-1.53543726567115,532.884195524017,-1.53543726567115,0.00187658033096035
11.6942004552419,30.5474792613129,-1.48777512073821,1046.34046497695,-1.48777512073821,0.00095571186766826
12.456717016839,31.0347063180857,-1.22766776028315,732.483170698052,-1.22766776028315,0.00136521907943224
13.8016788452246,31.3857181087668,-1.46304180092349,976.213651397614,-1.46304180092349,0.00102436592498817
14.2982539523422,31.1093641951044,-1.58840452988941,592.942877413457,-1.58840452988941,0.00168650309851467
13.6435517460699,31.5460097926254,-1.46020311921261,565.620831676196,-1.46020311921261,0.00176796882999613
14.8221561335404,31.2861649248632,-1.78263577583152,1011.80033179186,-1.78263577583152,0.000988337292031753
14.2632218834188,30.9952926213804,-1.72463767101982,902.479154197431,-1.72463767101982,0.00110805883476532
15.1475316642168,30.8450281488869,-2.00047661732128,685.776731678274,-2.00047661732128,0.00145820053933988
13.8846840083467,30.6181842049911,-1.63947831814084,811.533046739746,-1.63947831814084,0.0012322357099534
15.5454367807612,31.0782704177277,-1.87036195909526,1227.93602127573,-1.87036195909526,0.000814374676427422
16.1508736977487,30.7155664217284,-2.28904366860525,652.877219684751,-2.28904366860525,0.00153168156254994
14.4845461404289,30.7049636805818,-1.75786480133755,640.137755700948,-1.75786480133755,0.00156216375474527
13.94859550764,31.9050692820658,-1.52356888833865,752.199683891608,-1.52356888833865,0.00132943421994857
12.9506714655513,31.4858918204293,-1.22749414005835,411.332818743645,-1.22749414005835,0.00243112135582653
12.7790059557622,31.8500840306448,-1.23837463249039,744.159346654448,-1.23837463249039,0.00134379821270236
13.7650917423257,31.5141838003102,-1.21721298055318,802.17654864331,-1.21721298055318,0.0012466083703036
12.8697093096895,31.8293857234422,-1.25472866020087,736.378412497567,-1.25472866020087,0.00135799744129966
14.0033925561154,31.8925114795793,-1.3361551621312,716.165412194604,-1.3361551621312,0.00139632546192872
14.0979256219801,31.5435380744161,-1.42305906710315,633.035705380753,-1.42305906710315,0.0015796897260298
13.8192013494228,31.7501646271791,-1.26373597399197,648.267352453953,-1.26373597399197,0.00154257344013176
13.9622970983908,31.2854133329233,-1.41984133963383,417.163193301273,-1.41984133963383,0.0023971434106791
11.7915995060386,31.2478897578968,-1.28836230185164,657.715252681136,-1.28836230185164,0.00152041479336774
13.1998219045191,31.6237806450172,-1.24960884491078,506.032777540955,-1.24960884491078,0.00197615657400585
12.9647729134029,30.767703012007,-1.33091031023989,484.830874973167,-1.33091031023989,0.00206257491347956
13.8180640555357,31.8243459342901,-1.34759325183545,1134.69663586087,-1.34759325183545,0.000881292821707643
13.1060681111582,31.4900330456091,-1.2928643201195,923.583315040922,-1.2928643201195,0.00108273935195082
11.6294475345495,30.5987171454392,-1.24603740175699,1099.59003685452,-1.24603740175699,0.00090942984792823
12.4508525649981,33.0069646018854,-1.04307644586093,538.70652728777,-1.04307644586093,0.00185629827994605
13.4975301786637,31.4845195147988,-1.3746700374625,576.61822711777,-1.3746700374625,0.00173424972186278
12.4041320040005,32.3100982781783,-0.947756297033811,591.319488419515,-0.947756297033811,0.00169113316842104
11.9505806832566,31.6115802936882,-1.18412388549029,496.095671697362,-1.18412388549029,0.00201574022320848
13.0649237235126,31.9891926052158,-1.27857354596333,623.246124982094,-1.27857354596333,0.00160450255511614
12.8660275650035,30.9677416328277,-1.40282256509362,1280.74136149443,-1.40282256509362,0.000780797770779537
11.3802700925835,32.364447922915,-1.05015749405964,747.678945691936,-1.05015749405964,0.0013374724616253
12.0210989624646,30.4491030360214,-1.00443239470392,1655.38693187382,-1.00443239470392,0.00060408837399003
9.81526705240279,32.2113982859884,-0.915718261890109,796.87936201223,-0.915718261890109,0.00125489509161696
14.0284969970895,31.946021006773,-1.4105263820894,845.075037926613,-1.4105263820894,0.00118332687053861
12.5971430892693,31.1634435898461,-1.08388962824611,1233.47206127026,-1.08388962824611,0.000810719619356578
13.4137999525768,31.1209771467874,-1.46419398189944,702.446828652285,-1.46419398189944,0.00142359529463404
14.62843057746,30.6580483644933,-1.75177601374401,986.849172590353,-1.75177601374401,0.00101332607633964
13.0939928711161,31.0148905053352,-1.39133083939375,607.510735879182,-1.39133083939375,0.00164606144540444
11.5116569602332,30.6271690323375,-1.18999807534994,511.812520446058,-1.18999807534994,0.00195384043971506
11.772846105626,31.6226436168181,-1.08936639876491,870.418781319508,-1.08936639876491,0.00114887226868434
11.350794186768,31.9165364983876,-0.920161809522585,692.777028503149,-0.920161809522585,0.00144346587553668
13.2300042752758,32.5283517477462,-1.26342997151067,745.963090240831,-1.26342997151067,0.00134054889991562
13.2637385297843,30.8843543089098,-1.50835931600403,404.483539832365,-1.50835931600403,0.00247228849019281
13.1373237008656,30.7128781966011,-1.47902313062872,639.746472902501,-1.47902313062872,0.00156311920793099
14.0170566451443,30.9387324728104,-1.46292513628782,882.674346499181,-1.46292513628782,0.00113292065637361
14.4784595699471,32.8486397335684,-1.21337171023475,1431.70017821304,-1.21337171023475,0.000698470262990494
14.205281545095,31.0364924092686,-1.85590384031043,1175.56670247122,-1.85590384031043,0.000850653559596276
15.2750101077989,30.9460054471068,-1.88350314696473,655.150772503847,-1.88350314696473,0.00152636620754977
13.5974801093768,31.3488171518343,-1.4669899964898,642.535606867842,-1.4669899964898,0.00155633398260166
13.8415700453646,30.8958980132537,-1.70217552606649,745.028915670242,-1.70217552606649,0.00134222978325664
13.1243551550642,31.1103543186305,-1.39841486142525,1197.01532098901,-1.39841486142525,0.000835411195216589
13.1301526214162,31.8330676220903,-1.15626786837874,619.057803794516,-1.15626786837874,0.00161535803905629
11.3030035144112,31.2999926260156,-1.2021177577787,1012.06003388055,-1.2021177577787,0.000988083677374054
10.6041938212833,32.800954009076,-0.974013338969249,709.449588685405,-0.974013338969249,0.00140954342062976
13.7387562572056,32.0216192401115,-1.37210680632425,681.452915148481,-1.37210680632425,0.00146745281701834
13.715306906334,30.2734347208683,-1.64810837409202,772.505308652283,-1.64810837409202,0.00129448948609118
11.8180036149953,31.5741443635922,-1.05204568235775,1091.0143006871,-1.05204568235775,0.000916578269753402
12.3628768210164,32.987437032936,-1.04592262119173,1201.48121845885,-1.04592262119173,0.000832305977518903
15.0268165918612,32.9718529826017,-1.25279046678173,793.101745768171,-1.25279046678173,0.00126087227185641
12.8148604196899,31.0979939785687,-1.29834527695164,760.017068156573,-1.29834527695164,0.00131575992421526
13.2649967143872,31.9136601067652,-1.10925974501429,661.764635252428,-1.10925974501429,0.00151111127239151
11.3624989174316,32.1855421058397,-1.04154156783231,1184.67464679231,-1.04154156783231,0.000844113616095064
12.0321541182302,31.7851676043919,-1.17467705751096,648.407735416601,-1.17467705751096,0.00154223946658733
12.0882582606121,30.9360731406324,-1.21684693865053,771.638238304815,-1.21684693865053,0.00129594407114513
13.1302492171327,31.3624866035928,-1.22628804069277,676.300430012847,-1.22628804069277,0.00147863280226068
13.1029035481282,32.1081684851903,-1.24029479227066,713.664622560244,-1.24029479227066,0.00140121839921466
12.3897857079856,31.5846866282786,-1.2055391762474,439.728373085488,-1.2055391762474,0.00227413117098448
13.6130769617288,31.2232315753925,-1.48155050824441,667.546064527938,-1.48155050824441,0.00149802396139832
13.5795100509787,31.2321117646779,-1.44820030642321,694.806511665887,-1.44820030642321,0.00143924960864626
13.5351854845298,31.5896553415204,-1.44133802951386,560.929988169055,-1.44133802951386,0.00178275367887555
12.570368512811,31.0038626277157,-1.18500809090095,1035.73993788706,-1.18500809090095,0.000965493328412179
14.1111093100647,30.7058486038396,-1.66702364806113,408.452244292192,-1.66702364806113,0.00244826663085889
14.640374964436,31.4786749809116,-1.68110079217803,576.507983216798,-1.68110079217803,0.00173458135726101
14.3483211929324,30.0847315932949,-1.90634038102806,1382.42062468053,-1.90634038102806,0.00072336883734724
16.2106006266551,31.3841468795939,-1.88921640800816,949.413747558319,-1.88921640800816,0.00105328156725324
14.43349398086,31.4937094857865,-1.5215593995728,1100.22382363777,-1.5215593995728,0.000908905968508852
12.2542983870641,31.5456045704858,-1.12295531803174,657.484093368719,-1.12295531803174,0.00152094934324015
13.130644704494,31.8828790975707,-1.15263631894585,960.759111505688,-1.15263631894585,0.00104084362877685
13.2565091047155,31.4131015677542,-1.28537240085757,910.640474230994,-1.28537240085757,0.00109812821667571
11.7866359375747,31.1873516436441,-1.14735350092889,681.872934081806,-1.14735350092889,0.00146654889792125
10.8562682101789,31.9229369780881,-0.938463869569638,649.176991682519,-0.938463869569638,0.00154041195669648
10.5384792492944,33.7424736988827,-0.795092241423704,1593.68393048745,-0.795092241423704,0.000627476992689595
9.02752130966852,36.3625583891345,-0.514734632607097,1142.48083814288,-0.514734632607097,0.000875288203192551
12.3329144577332,35.450746039932,-0.757317937125492,1452.85476668032,-0.757317937125492,0.000688300044115858
10.2767168483839,33.8380561071858,-0.776500123979864,690.058358324317,-0.776500123979864,0.00144915279691463
12.2127887970077,35.232926914932,-0.702042865273586,907.513441834691,-0.702042865273586,0.00110191205320147
9.89421047847734,34.0463068668943,-0.643143550572055,770.206899377911,-0.643143550572055,0.00129835243076593
11.9660171744887,32.5434947829391,-0.868461243135974,878.509762251896,-0.868461243135974,0.00113829127798954
12.736712887218,33.4705611752303,-0.957894634255789,2223.43725210457,-0.957894634255789,0.000449754090902929
12.9174147720047,32.8864227094436,-1.05371245418012,1046.71515491164,-1.05371245418012,0.000955369753946496
12.7124833361835,32.5070847304594,-1.1378393349156,1241.46434131762,-1.1378393349156,0.000805500381056982
14.3122115681002,32.0983717335664,-1.45489783767059,640.139047467106,-1.45489783767059,0.00156216060238285
11.6151769093914,32.2777427148892,-1.13790524797478,1117.60020875089,-1.13790524797478,0.000894774349691355
12.8571109988902,31.8192650352701,-1.14353427791848,1107.53004839796,-1.14353427791848,0.000902910039728941
13.9527782477523,30.8761186512087,-1.47880732037427,623.118215901774,-1.47880732037427,0.00160483191548622
13.5071888570462,31.7733716952799,-1.25577970991554,890.28619579937,-1.25577970991554,0.0011232343090551
13.1821667239372,32.0068405788155,-1.08644361754989,1165.87188041707,-1.08644361754989,0.000857727179801499
12.1766546063125,31.6580271458049,-1.28738287127129,772.675937820227,-1.28738287127129,0.00129420362541775
12.9549302851106,32.0334514965074,-1.10382625549967,862.544695072354,-1.10382625549967,0.00115936021137561
12.1913359878109,33.3776713537327,-0.976393128355824,1012.9079170239,-0.976393128355824,0.000987256574060728
13.2457001876658,32.6110581384489,-1.10076131905294,724.718982519236,-1.10076131905294,0.00137984518705974
14.9686589799184,31.0566768570273,-1.52378810790065,654.302788808195,-1.52378810790065,0.0015283443951408
13.7651457554129,30.9918129181734,-1.59469410039773,523.401173902869,-1.59469410039773,0.00191058035377195
13.7966234891043,30.6048226055521,-1.64583489377672,361.95649736548,-1.64583489377672,0.00276276294880339
15.0102750415777,31.2184632916795,-1.73198290300483,677.455695115798,-1.73198290300483,0.001476111289948
14.2555198669947,31.9595122315819,-1.53837062697714,646.904540668427,-1.53837062697714,0.00154582312711351
13.9795438739639,30.7959426252168,-1.62404812772771,480.017510717719,-1.62404812772771,0.00208325733472682
14.2528432999314,30.9251365613676,-1.58174821631163,621.532112250472,-1.58174821631163,0.00160892732698742
13.1064131244943,31.5183700177702,-1.33125837173586,494.725086856195,-1.33125837173586,0.00202132462365038
14.2828099807242,31.648234264243,-1.40416166283061,1369.02605777388,-1.40416166283061,0.000730446286483442
13.183476209153,31.9923155624715,-1.29556191337961,1006.83039165736,-1.29556191337961,0.000993215946087881
12.8208044069321,31.664725204172,-1.18664334835433,623.097193000405,-1.18664334835433,0.00160488606149017
14.036903207779,31.9509490435002,-1.42195251744531,841.432209744679,-1.42195251744531,0.00118844986966144
13.0536218467478,30.6989155248689,-1.4865238770388,597.564484694468,-1.4865238770388,0.0016734595606218
13.5049517683511,31.9387263551144,-1.4053224664886,689.998870140221,-1.4053224664886,0.00144927773547916
12.8745891331501,30.6381729529147,-1.47242482124871,888.252375504069,-1.47242482124871,0.00112580616452899
14.2339854726896,31.0110890270056,-1.73451188882291,469.423441278405,-1.73451188882291,0.00213027282420462
12.5834478434299,31.6448147174198,-1.20341864660583,1016.14936444469,-1.20341864660583,0.000984107292677866
12.9533501018324,30.9745194386277,-1.27372224203902,507.343035430408,-1.27372224203902,0.00197105297631935
13.7154457190395,31.5294023299445,-1.53772207524284,610.287666452617,-1.53772207524284,0.00163857153760396
13.8288895942603,30.9545680693995,-1.60950473968674,673.935086859808,-1.60950473968674,0.00148382243260176
13.2385811213248,31.0385469770906,-1.6573292818715,644.155109836627,-1.6573292818715,0.00155242112455434
13.9462987327668,31.7614238035445,-1.50551112693032,535.794881202917,-1.50551112693032,0.00186638587840722
14.2819182760563,31.0321538188645,-1.88541214950081,768.669635275037,-1.88541214950081,0.00130094900866247
14.3220730164165,30.4918005836211,-1.77553680546862,771.398037293566,-1.77553680546862,0.00129634760740185
15.3398547124634,30.7151729434557,-2.39984094645691,665.055500969086,-2.39984094645691,0.00150363390505432
13.8868219411194,30.9005979430173,-1.57894269499841,1222.90768877447,-1.57894269499841,0.000817723209347179
14.0389890672312,30.8211248361857,-1.52930553367462,808.670860644304,-1.52930553367462,0.00123659704914216
13.1940063288125,31.6542176674463,-1.3516591743325,798.053901590065,-1.3516591743325,0.00125304819387208
13.5778891490484,31.2558967873474,-1.56724660016255,469.207218399282,-1.56724660016255,0.00213125450927958
13.2118505391859,31.8147854733407,-1.21726851717089,808.929310163195,-1.21726851717089,0.00123620196157592
13.6975533438713,32.2045498524219,-1.25165512373667,669.65828735108,-1.25165512373667,0.00149329892407608
12.4737573203597,31.604128868279,-1.20132416384313,562.49822431735,-1.20132416384313,0.00177778338982955
12.9466469879294,31.9563248809868,-1.10998261618017,711.953292760776,-1.10998261618017,0.00140458652297576
11.7091169104259,31.3905930709915,-1.14017611980731,817.967638079965,-1.14017611980731,0.00122254225405216
12.4513690521125,33.4933636202494,-0.992904226233622,1412.93649366674,-0.992904226233622,0.000707745892672698
13.4844536339495,31.6715229107315,-1.50045896072755,1397.55826390584,-1.50045896072755,0.000715533674571278
12.1529281384089,31.3272494567134,-1.22337219462441,417.05220679737,-1.22337219462441,0.00239778134176344
13.4857931111094,31.3320111243683,-1.32443691717627,474.800369872621,-1.32443691717627,0.00210614831717229
11.3160972694147,30.891830734864,-1.34052328435269,1070.79534103626,-1.34052328435269,0.00093388527356895
11.5332596341618,30.5141373653253,-1.08054959641512,1215.12674928671,-1.08054959641512,0.000822959416033764
12.1046885405733,31.3755905184318,-1.2232403703545,672.884723989828,-1.2232403703545,0.00148613865696127
11.2981507388528,32.1188129098612,-0.995430463027624,1031.65745773818,-0.995430463027624,0.00096931398353133
11.5226974930399,32.3723964796961,-1.00395244983957,506.719873895422,-1.00395244983957,0.0019734769672886
13.2238059637365,31.8302998036728,-1.19823391839174,957.222204010214,-1.19823391839174,0.0010446895149429
11.7051436825791,32.308579015943,-1.02073799956358,794.301926076678,-1.02073799956358,0.00125896710957171
12.2411983649151,32.4190513349007,-1.04115163354746,647.426633775116,-1.04115163354746,0.00154457655559989
13.1624308761993,32.2674560770415,-1.23299505550576,672.058303068423,-1.23299505550576,0.00148796614138132
14.4375713080509,30.647839246358,-1.59668436005546,753.80261591964,-1.59668436005546,0.00132660722963928
14.734307152866,31.1892293280063,-1.73936090429237,368.737038551493,-1.73936090429237,0.00271195973132586
13.722617095795,31.04438319993,-1.55849340789351,440.762943827611,-1.55849340789351,0.00226879326859001
15.0232774848825,31.9283287109259,-1.44268671071362,858.23428718201,-1.44268671071362,0.00116518299832028
12.9918709815949,31.6665485166576,-1.24289681470367,677.282736923341,-1.24289681470367,0.00147648824557769
13.5153102337891,32.2735585672996,-1.32958988778794,877.114466704061,-1.32958988778794,0.00114010204820553
12.4361297604882,31.0178410764658,-1.18613377514281,686.017501311934,-1.18613377514281,0.0014576887587964
14.1257553574415,31.9887767112875,-1.26738403468212,792.314420822507,-1.26738403468212,0.00126212520398391
13.745421638388,31.0940884589766,-1.63200049119575,560.408885100223,-1.63200049119575,0.00178441139422898
12.8506917269366,30.8425107335227,-1.44931142607793,962.100411724931,-1.44931142607793,0.0010393925496894
12.8827644292405,31.721493934054,-1.55733210246974,1547.2301056242,-1.55733210246974,0.000646316276011557
12.8293181415211,31.4761064335037,-1.30689403425877,597.94901093223,-1.30689403425877,0.00167238340011794
13.6534841423629,31.843514042076,-1.32168358970077,919.553653770311,-1.32168358970077,0.00108748412438997
12.7099737454091,31.3429003187924,-1.3446223146404,673.952435293432,-1.3446223146404,0.00148378423703538
14.2234546711513,32.4064801331773,-1.26912340509637,830.053745888797,-1.26912340509637,0.00120474126519269
12.6621085057957,31.0223067964141,-1.3682790949968,906.535868884092,-1.3682790949968,0.00110310031221485
13.5740935823632,30.7579574605922,-1.61181489531531,568.304386639392,-1.61181489531531,0.00175962041383033
14.7467422322442,30.2091057172913,-1.8415063898414,466.266488949503,-1.8415063898414,0.00214469627069489
13.961582408284,31.8225931542884,-1.28818762240678,686.650129729275,-1.28818762240678,0.00145634575266777
12.7090516148204,31.1414205870079,-1.22996226512951,854.834524665651,-1.22996226512951,0.00116981704779779
11.0448816387747,31.5194882884237,-1.02988155248472,573.376248028528,-1.02988155248472,0.00174405550184256
13.2761537921489,32.0834096443517,-1.13055388019061,644.196790754353,-1.13055388019061,0.00155232067956905
12.8115336217712,32.18295325183,-1.16619108147726,540.078758618552,-1.16619108147726,0.00185158179995426
13.9066255783763,31.8085346020254,-1.34965657590064,675.452610106068,-1.34965657590064,0.00148048876418283
11.9531435057766,32.0389153153384,-1.0689733893457,789.003749176728,-1.0689733893457,0.00126742110039836
12.2102372534149,30.6413270671644,-1.421140356711,883.435193106074,-1.421140356711,0.0011319449437871
13.4392146484659,31.8624335902063,-1.33733901929449,751.577528365518,-1.33733901929449,0.0013305347249734
13.8179702759993,31.2526012547337,-1.41205397506067,911.85424590525,-1.41205397506067,0.0010966664952108
14.8704305725132,30.7344035753297,-1.86962872548094,1051.67971545008,-1.86962872548094,0.000950859834328964
15.2139684348739,31.1090101461779,-1.91493784702498,1058.94168925722,-1.91493784702498,0.000944339060540189
14.326553041462,30.8379486585563,-1.78124386359799,687.071959283658,-1.78124386359799,0.00145545162553658
12.7636834702811,31.0711975812655,-1.46429526408706,772.407107408261,-1.46429526408706,0.00129465406313441
14.905738752484,31.4153633974548,-1.82526140045277,917.255664408079,-1.82526140045277,0.00109020858502446
16.5366460969431,31.2189213177209,-1.92974727764008,779.707437743903,-1.92974727764008,0.00128253233404252
15.6509509013779,29.1507407190527,-2.17622583112303,942.157780054263,-2.17622583112303,0.00106139334745228
13.2705666746511,29.6052006459143,-1.77800437410969,1301.84069614465,-1.77800437410969,0.000768143139910635
14.8889561796843,30.3611010478713,-1.85770136773467,910.503705958475,-1.85770136773467,0.00109829316833731
13.1307458953723,29.4087578642996,-1.70169701475567,604.478617082516,-1.70169701475567,0.00165431823680786
13.6564675358023,31.980484953751,-1.3055265921137,1324.42518887311,-1.3055265921137,0.000755044534339348
12.8245696815569,30.6062508347894,-1.59262667542783,1001.23224301213,-1.59262667542783,0.000998769273541948
14.522325566906,31.1432844403787,-1.639365527179,878.821062813116,-1.639365527179,0.00113788806654109
12.9835988438059,32.0046023730875,-1.24848314625144,894.994830407854,-1.24848314625144,0.00111732488951282
12.689430866004,31.0581982993016,-1.25564515556106,558.909079052626,-1.25564515556106,0.00178919977770811
13.0613698012624,30.5659312315652,-1.59965190316537,900.341548665067,-1.59965190316537,0.00111068960605305
11.9761101939562,30.6357890527396,-1.54080104536324,935.712341968627,-1.54080104536324,0.00106870451008065
13.3821417953593,30.6378378536318,-1.63994858682175,597.219147405963,-1.63994858682175,0.00167442722548921
14.1463239961716,31.2156338534449,-1.74130756854761,492.418274798186,-1.74130756854761,0.00203079384169859
14.9058656757542,31.3512935115567,-1.60911699468102,853.864141695729,-1.60911699468102,0.00117114649880255
15.3915480122369,30.3912062302497,-2.1021078597951,624.364603781265,-2.1021078597951,0.00160162826967419
13.716528525032,31.2187521667589,-1.57715207010197,1043.54700219085,-1.57715207010197,0.000958270205271613
13.6932507864429,32.3702339331427,-1.14130689638655,1063.67080690722,-1.14130689638655,0.000940140496012714
12.6969702012793,31.8486933588112,-1.22603804942808,629.409095653619,-1.22603804942808,0.00158879178408049
12.1051857401067,33.299503018041,-1.01682732796549,793.599354640123,-1.01682732796549,0.00126008166986662
12.9448736105789,31.4149462129932,-1.19498965334566,961.495452343379,-1.19498965334566,0.00104004652082626
11.2728159100515,31.7409396342291,-1.0241512813531,487.859854528222,-1.0241512813531,0.00204976898738068
12.2388232707081,31.3040622737652,-1.14252423572538,499.630432036337,-1.14252423572538,0.0020014793653067
12.7934767758237,31.8593176411254,-1.15103865112822,726.320210528001,-1.15103865112822,0.0013768032136584
10.9672128213583,32.0986968837449,-0.944489269282969,566.828479899239,-0.944489269282969,0.00176420210956542
10.299815117223,32.5958137055308,-0.798977205184569,686.852858665594,-0.798977205184569,0.00145591590306952
12.3377388047626,35.1299845559876,-0.75230646376687,608.535420902976,-0.75230646376687,0.00164328971765711
9.19314344183266,35.3064994801208,-0.612968207638394,937.912120723751,-0.612968207638394,0.00106619797090194
11.8657485105466,34.5692636430656,-0.739520502774257,1599.49976337227,-0.739520502774257,0.000625195466044755
9.27461981490019,32.2390866999959,-0.833373836749818,1051.17210374699,-0.833373836749818,0.00095131900517091
12.261735101931,31.9526492263696,-1.098183094524,1467.73716059867,-1.098183094524,0.000681320897804423
12.3870500090169,31.2055449188919,-1.22738448672216,974.921120604697,-1.22738448672216,0.00102572400870724
14.1898406155022,32.5480662588648,-1.33254181605472,793.31927072627,-1.33254181605472,0.00126052654574307
13.9069213172547,32.5516958585601,-1.29795821535976,675.830266861098,-1.29795821535976,0.00147966146092348
13.0021112194048,31.6785713779244,-1.42041954469372,669.669417468185,-1.42041954469372,0.00149327410497659
14.1791233221727,31.6241818238071,-1.45233370335165,509.114966572182,-1.45233370335165,0.00196419289484435
13.4420359535728,30.9168083693619,-1.6124289837558,744.348296867162,-1.6124289837558,0.00134345709422435
13.6793007427119,31.6974158371396,-1.35142464055103,567.208511151662,-1.35142464055103,0.00176302008933117
12.8261232551297,30.9409190596244,-1.34567125371147,663.10687733466,-1.34567125371147,0.00150805252393019
12.6996169970189,30.2698388640781,-1.413411607419,775.873328057874,-1.413411607419,0.00128887018516689
14.1265148016592,33.7383167252068,-1.156730992271,699.154373674237,-1.156730992271,0.00143029928389741
14.1426587479034,31.5410102780888,-1.5603830489846,416.075897219228,-1.5603830489846,0.00240340766356169
14.7397942457496,30.5147749634433,-1.73153758806735,735.147739635073,-1.73153758806735,0.00136027079467917
15.0251271191987,31.1322658374147,-1.70109796166751,689.659481277359,-1.70109796166751,0.00144999094067095
14.4627573492646,31.4865635016106,-1.41513451933373,756.673363750865,-1.41513451933373,0.00132157420613163
11.6272314777521,30.9192387411831,-1.19817557537336,613.270333922448,-1.19817557537336,0.00163060227225414
11.0121148672659,31.2740619436433,-0.959518848044462,829.802870432176,-0.959518848044462,0.00120510549629598
10.5694378698545,30.8532868054336,-1.09163041483108,1054.51442499138,-1.09163041483108,0.000948303765506264
