"T0","Tm","qd","sigma","n.qd","tau"
9.29813332187574,37.9525689075724,-0.13580326179135,37.3028240811138,-0.13580326179135,0.0268076217989698
9.62375205700387,37.5599506803275,-0.155046415460217,39.8107957698719,-0.155046415460217,0.0251188146496881
9.14519457116405,37.2815263158746,-0.154103306078248,41.5052045879752,-0.154103306078248,0.0240933639510288
9.70261489190643,38.2630982712115,-0.13254717952342,51.3127806952437,-0.13254717952342,0.0194883221382834
9.43987242212276,36.894700658729,-0.14092941415127,52.7793333182374,-0.14092941415127,0.0189468099941774
9.17004024222764,37.516311008156,-0.143905300307497,31.6188515515297,-0.143905300307497,0.0316267021390795
9.04944730143652,36.8432950678692,-0.147177525249803,46.3575037721723,-0.147177525249803,0.0215714807448343
9.42927369074168,37.8694521674901,-0.12838755879459,74.845980995597,-0.12838755879459,0.0133607708349608
7.48482684100836,38.1773814023169,-0.124070830381003,42.820707411556,-0.124070830381003,0.0233531872883102
9.73240737481198,38.7259889364511,-0.129103134944981,40.1633855561185,-0.129103134944981,0.0248982994375
9.5789791623629,39.7871282322708,-0.117770412953759,45.6515651492515,-0.117770412953759,0.0219050540048438
8.26166341023066,39.345815987534,-0.113386656203942,38.5954171734128,-0.113386656203942,0.0259098119216307
6.44117349151456,38.859558244093,-0.118618575768949,26.8656715622861,-0.118618575768949,0.0372222223323758
8.94823325075114,38.3772945998393,-0.117531564904538,32.0903634907123,-0.117531564904538,0.0311620028950256
8.62470558720925,37.7872322494854,-0.143951269747682,28.8120149758104,-0.143951269747682,0.0347077426150017
9.40632048703087,38.7504590548393,-0.130671721453921,38.5456830127163,-0.130671721453921,0.0259432424551953
8.54275777129997,36.8435138744979,-0.156990436569183,56.1780748997093,-0.156990436569183,0.0178005387650828
9.97735625801622,36.4973348168684,-0.160166351262355,35.9298986835638,-0.160166351262355,0.0278319738334651
9.64461153620239,35.8130663536007,-0.168110468369143,46.4109948592209,-0.168110468369143,0.0215466184905821
7.84232123412573,38.5262079218274,-0.121515130081859,32.3137349902084,-0.121515130081859,0.0309465928436628
4.95922894774287,37.7652909913853,-0.107251862113951,38.5867925448968,-0.107251862113951,0.0259156030871566
9.10505012421596,37.8352171785082,-0.150669144408543,47.8047959414924,-0.150669144408543,0.020918403275351
9.63397083330365,38.0811396229567,-0.147756621129596,73.2554510224901,-0.147756621129596,0.0136508612812034
8.49007850254482,38.8921096899151,-0.125808009930088,108.88823909164,-0.125808009930088,0.00918372827352279
8.78959524304252,38.770971992979,-0.125447940817504,33.2651567040646,-0.125447940817504,0.0300614847209727
7.23527292921147,38.5405360662794,-0.108229458443689,39.1590070486119,-0.108229458443689,0.0255369090119829
8.62731975031826,39.3572166896569,-0.124491874952785,43.1201343280434,-0.124491874952785,0.02319102237466
9.47201786595763,38.7593677703187,-0.142948120609275,24.674670584938,-0.142948120609275,0.0405273900844059
12.6108160015494,36.109296736526,-0.231858442819399,67.779351165242,-0.231858442819399,0.0147537558682446
13.3840577519491,36.2279213816484,-0.260893392728616,87.5110831338115,-0.260893392728616,0.0114271240189191
12.9477113140718,35.889566101607,-0.220973085861538,59.1138630967017,-0.220973085861538,0.0169165056657547
11.5155336983145,36.0150505477803,-0.216487897569006,43.1961412700465,-0.216487897569006,0.0231502159822185
11.7139051608554,36.4734758900877,-0.193559337367765,59.6517383377975,-0.193559337367765,0.0167639708056314
11.0367332110292,35.468515419117,-0.19237226423783,81.6149547385067,-0.19237226423783,0.0122526564304788
9.59811498410821,35.915986962866,-0.172926583411717,51.9624200661948,-0.172926583411717,0.0192446771864379
8.53635245947401,36.9348559524462,-0.145432940548253,35.8187498398742,-0.145432940548253,0.0279183389836453
8.44887627666554,37.6897120691086,-0.138056586409731,39.8705599930958,-0.138056586409731,0.0250811626466537
8.26623818328575,36.7881333827567,-0.144012331852584,56.8723783414744,-0.144012331852584,0.0175832280829857
9.01335659691755,37.0758537127674,-0.155287990286932,31.2844680161419,-0.155287990286932,0.0319647436384096
8.53432397829511,37.3608358432973,-0.142351533710208,36.6977936649505,-0.142351533710208,0.0272495945977015
8.66024647680822,37.0230802582117,-0.149607124654384,42.047823632423,-0.149607124654384,0.0237824437417232
9.33322035939862,38.3132529195343,-0.138233996504913,32.3562720210216,-0.138233996504913,0.0309059090413849
9.84406990603008,37.3759995989452,-0.156024343651908,28.8806145893171,-0.156024343651908,0.0346253019272623
10.4673334448599,38.3920660079145,-0.156460624662185,85.4630667536153,-0.156460624662185,0.0117009608710033
8.74724507393903,36.4529754336565,-0.156635640982692,62.0952901260788,-0.156635640982692,0.0161042809844288
10.8293783668723,37.0109538189521,-0.189187416526633,62.4637094984838,-0.189187416526633,0.0160092957659563
11.4456601216745,37.2989181161124,-0.162940287251218,37.0416604698233,-0.162940287251218,0.0269966299381927
12.7213017921084,36.2916262239091,-0.223902247154003,79.5991161449663,-0.223902247154003,0.0125629535657003
12.2320170090263,35.8991252027308,-0.225917407739376,29.3362737176317,-0.225917407739376,0.034087492147954
12.8530375494805,37.0732416575754,-0.219611120394934,73.1089221764676,-0.219611120394934,0.0136782210738415
10.5040065785243,36.9164921106868,-0.174000591902292,32.9006570832131,-0.174000591902292,0.0303945297344906
11.6849649732292,38.2217123282367,-0.167663889020716,58.9671875964506,-0.167663889020716,0.0169585839305009
11.2994719311015,37.4173104803316,-0.178458443410635,40.4262762287021,-0.178458443410635,0.024736386659576
10.3520669083885,37.2384666148875,-0.168886594617357,49.2981592574329,-0.168886594617357,0.0202847330420197
10.086800989007,36.8231834114893,-0.172543258397538,51.9520028073316,-0.172543258397538,0.0192485360710459
9.43911628756485,36.2340956247569,-0.168588974800613,62.6463317078494,-0.168588974800613,0.0159626265854398
8.50182289896512,36.5328323100427,-0.14056180858433,54.6390676692833,-0.14056180858433,0.0183019228302495
6.93507614128289,37.68051639888,-0.123083759970646,44.5260266348393,-0.123083759970646,0.0224587746892635
9.20604334971026,38.7308478076685,-0.128189823727835,31.779947863068,-0.128189823727835,0.0314663826482269
10.1583183166599,37.5662653404995,-0.156064896487356,65.5425138588186,-0.156064896487356,0.0152572725872865
10.1168458566286,36.8379151654885,-0.169519908811417,50.6588497975131,-0.169519908811417,0.0197398875812828
9.67495060322437,37.0059154304496,-0.165678921086551,53.5088794480394,-0.165678921086551,0.0186884870383254
10.6216273023692,36.5827331237879,-0.178022700008324,35.3296873081498,-0.178022700008324,0.028304807548334
9.22792893125412,36.7052061513642,-0.157211829309335,64.7643466475435,-0.157211829309335,0.0154405942739164
7.34774093535195,38.7201032752339,-0.117642751958036,35.8085827663226,-0.117642751958036,0.0279262657929172
6.94336287424639,39.0007123882895,-0.11329604505665,45.0246568281474,-0.11329604505665,0.0222100526788434
7.85250814712304,39.3555262297576,-0.111682779710545,25.796805688157,-0.111682779710545,0.0387644893747093
9.52713700590764,39.7763062595246,-0.125397551773784,53.7122488283036,-0.125397551773784,0.0186177272747711
7.23721412801848,39.2908579642537,-0.102451901911665,79.6900706466567,-0.102451901911665,0.0125486148008824
6.63342366756157,39.6645348960477,-0.10854830662312,43.6084968445881,-0.10854830662312,0.0229313109223599
6.41040652054014,39.5659835400415,-0.104565898744118,37.3888669204462,-0.104565898744118,0.026745929533723
7.86647552809628,40.2931268671653,-0.106356660308561,25.9411952299824,-0.106356660308561,0.0385487249579085
7.89613968507664,38.2201568515904,-0.119443539184006,44.8708604134427,-0.119443539184006,0.0222861783969806
7.49955866949122,38.3598943257762,-0.129597410125755,44.5301282216537,-0.129597410125755,0.0224567060535372
7.51317068139125,38.3818434364209,-0.116704818892792,29.8609708858035,-0.116704818892792,0.0334885293523869
7.96869650451792,38.4632935663762,-0.13100694096853,59.3241383289677,-0.13100694096853,0.0168565448764673
9.35577244134444,38.1072543130682,-0.143282015872955,58.8483049770615,-0.143282015872955,0.0169928428760997
9.25429032439812,35.9193942675167,-0.176253287585174,64.1991819682481,-0.176253287585174,0.0155765224624604
11.0488977224261,36.8551376059887,-0.163939034267965,53.9589902676786,-0.163939034267965,0.0185325929013723
10.2955588725115,36.8658721561228,-0.16333332780001,40.6232128343005,-0.16333332780001,0.024616467537389
11.1019843980758,35.9254479857538,-0.196902360538607,58.454244516329,-0.196902360538607,0.017107397559824
13.2129164250948,36.1958012059213,-0.24698870131824,76.4100154707558,-0.24698870131824,0.0130872895894482
12.397333664692,35.4630535081552,-0.229332312893946,69.0260876329684,-0.229332312893946,0.0144872762500649
12.1133350819824,35.8314920172851,-0.235028379510697,76.993635489417,-0.235028379510697,0.0129880865300542
13.0531776511779,36.4333303428244,-0.223082008129829,104.77232456291,-0.223082008129829,0.00954450523238655
11.3472906603532,35.5788639980015,-0.222188406295545,69.2546349392877,-0.222188406295545,0.0144394667718147
13.7732166073697,37.131872041354,-0.243086544877139,95.5378471205543,-0.243086544877139,0.010467056042598
10.8175523082723,37.0336792682247,-0.160850317848222,55.4535457822633,-0.160850317848222,0.0180331119659412
11.9183006991415,36.8152598318253,-0.188345801822642,66.1352810838906,-0.188345801822642,0.0151205224142244
9.35341097145575,36.2974412701746,-0.162635439182948,49.3969989513849,-0.162635439182948,0.0202441448109868
8.61310241540245,35.8989401417928,-0.169109767534627,42.4092308717322,-0.169109767534627,0.0235797721261327
7.95938965145445,38.2337258336637,-0.123251281592534,45.780264549721,-0.123251281592534,0.0218434735979719
8.25502936208662,39.1762251980835,-0.106185213017495,75.6412724737534,-0.106185213017495,0.0132202958424184
7.42463560881397,37.7024286684684,-0.124634027357712,38.1678058420726,-0.124634027357712,0.0262000913580863
9.25840736136091,37.9361693010699,-0.140439557153531,41.8964498004429,-0.140439557153531,0.0238683708229004
9.27177386517292,38.4352927964742,-0.132784637432492,53.6800746778897,-0.132784637432492,0.0186288861556277
8.91096140632091,37.2048649486187,-0.145170996915619,36.409697097423,-0.145170996915619,0.0274652106367228
8.55819247483117,36.4439593065868,-0.160226275798633,70.5370957553822,-0.160226275798633,0.0141769375289838
8.84159279972905,37.3131000503897,-0.141698792037521,63.3479614542144,-0.141698792037521,0.0157858276263991
8.39605297320992,37.3610977533523,-0.14278309747083,38.4054824050055,-0.14278309747083,0.0260379492035665
8.40739262727321,36.2081084658997,-0.15531560613882,36.7633270523251,-0.15531560613882,0.0272010201518678
7.65904775406071,36.6611870508835,-0.13697166400866,42.9638638836247,-0.13697166400866,0.0232753739912378
9.07816836280665,37.0919110846931,-0.165076731816846,45.051143158366,-0.165076731816846,0.0221969950126404
10.6164719363753,37.0180373456866,-0.173937110566619,44.8840634286242,-0.173937110566619,0.0222796227349207
8.92413940358436,37.0092539350375,-0.167417973104976,49.5597670176223,-0.167417973104976,0.0201776574059443
8.3780082794229,37.6289254343556,-0.146435624219462,65.1733261770626,-0.146435624219462,0.0153437005391317
8.8640414997969,37.1661920698271,-0.15332423689902,47.0688122045591,-0.15332423689902,0.0212454904460738
9.34510699892918,37.2428622163526,-0.154689487453241,35.5671414640066,-0.154689487453241,0.0281158383507425
10.2081144241603,37.3393445851851,-0.146122193026929,48.4639116464911,-0.146122193026929,0.0206339101823697
8.10703160577998,39.5526836463069,-0.119857705566292,41.8490115953518,-0.119857705566292,0.023895426961794
8.47490179331588,37.7258327220492,-0.138478095178824,42.7266223045658,-0.138478095178824,0.0234046115995726
10.425586519093,38.5403073815332,-0.159201690593056,34.102299841093,-0.159201690593056,0.0293235354993568
11.399102086967,37.0449850697042,-0.191975278716818,53.763971244538,-0.191975278716818,0.0185998165100498
9.7039218232204,35.9342299202951,-0.179759711765173,55.1076387564706,-0.179759711765173,0.0181463046242856
10.1412463186172,37.011203410243,-0.160017968413814,62.7234519011635,-0.160017968413814,0.0159430001010746
11.0894658053829,37.5810556958218,-0.167900362854002,40.9970593167621,-0.167900362854002,0.0243919933933197
9.1765306297007,37.3890227251671,-0.1470904102262,37.6821963605296,-0.1470904102262,0.0265377312519781
8.08728415673555,37.317899898926,-0.134975250279897,31.0595381831532,-0.134975250279897,0.0321962288718898
7.90379310436474,38.03423848257,-0.122821763553612,44.4750036455283,-0.122821763553612,0.0224845400344457
8.12739316699662,38.5849079507762,-0.116979477177126,37.6439879031631,-0.116979477177126,0.0265646669150049
8.95395898800741,38.9383536857648,-0.117417850442362,29.3922070754329,-0.117417850442362,0.0340226236646188
7.82646965811942,38.1837064629682,-0.138874703744383,46.743040961111,-0.138874703744383,0.0213935589007137
9.43954516928812,37.4420850995626,-0.159617380027046,31.7966652438826,-0.159617380027046,0.0314498389164377
7.86982530006492,37.0438606568314,-0.146519156162328,41.2417273258959,-0.146519156162328,0.0242472870279634
8.36855653638771,36.3226781332832,-0.148051581822288,26.1418296613424,-0.148051581822288,0.0382528695563634
8.79891613936994,39.5487204960023,-0.124413999252943,46.0978911146973,-0.124413999252943,0.0216929663335764
7.90147431754662,36.896779358646,-0.14943402771306,46.3704226696429,-0.14943402771306,0.021565470884842
8.77247029300497,37.2332362767191,-0.150028713509251,45.5234742869531,-0.150028713509251,0.0219666889591201
9.18295418653798,37.1476827764293,-0.152185838328598,34.8575763546653,-0.152185838328598,0.0286881678125095
6.85153578941082,37.1230924887047,-0.107109393074755,79.1491464499845,-0.107109393074755,0.0126343750356413
8.06300076466153,37.4700835121817,-0.137427856070019,50.4201474608367,-0.137427856070019,0.0198333414390892
10.8970673465469,38.5602484211715,-0.138498445020621,51.5103939289374,-0.138498445020621,0.0194135576089668
7.47543676568211,37.7130885030613,-0.125828527783295,29.7291014127436,-0.125828527783295,0.0336370745323417
10.227019332488,38.1834270882858,-0.151433078917659,56.751682385564,-0.151433078917659,0.0176206230012024
9.57323333240314,38.526986976269,-0.147796276734624,32.5301614719902,-0.147796276734624,0.0307407020054616
9.04077261001547,37.5264347283856,-0.143548309850176,30.7800569814762,-0.143548309850176,0.0324885688353927
9.49064288024933,38.0465306443244,-0.159405285396689,49.1289424556257,-0.159405285396689,0.0203546005677452
8.64295914037439,37.2351329053111,-0.13603850043572,43.8251058042032,-0.13603850043572,0.0228179711526011
10.8271930569507,38.0106189938257,-0.167600763973937,40.0543134795359,-0.167600763973937,0.0249661001058203
9.31020143474161,37.8475997369042,-0.141809008485131,60.5803911327271,-0.141809008485131,0.0165069914753286
7.93915834786686,37.9656890659239,-0.128264993480985,43.6372127121792,-0.128264993480985,0.0229162207631309
9.73626769123484,38.4729032434677,-0.14193911000829,52.6391622809393,-0.14193911000829,0.0189972628109642
9.3924760408792,38.3299778315477,-0.137199003678553,30.7107338814336,-0.137199003678553,0.0325619050284095
8.62951342040716,39.4722780712889,-0.118875736745651,39.5633986245862,-0.118875736745651,0.0252758871776643
8.7187698005261,37.5935296217157,-0.142157288515328,23.2743944023656,-0.142157288515328,0.0429656721765599
9.43586932980737,36.0197793561033,-0.179281381837897,45.9731786907256,-0.179281381837897,0.0217518133067822
8.04834943747761,37.2562033244091,-0.138519067423978,41.3201057032648,-0.138519067423978,0.02420129336506
10.3363780678889,37.7426929270137,-0.156854938145351,65.0969076814193,-0.156854938145351,0.0153617128004597
7.77863740907703,36.6121749737241,-0.16564484484842,42.9807538897549,-0.16564484484842,0.0232662275437278
9.48368262208458,37.3370004533458,-0.148985544174132,55.4859541642775,-0.148985544174132,0.0180225791384842
7.94239054963446,39.1798805445335,-0.120737705583541,48.1759458002365,-0.120737705583541,0.0207572468664454
7.59583971333127,37.062891087883,-0.130403623624839,32.2084701390616,-0.130403623624839,0.0310477335831989
8.43119608210426,37.5341637443466,-0.13056264165789,40.0218313313182,-0.13056264165789,0.0249863628608487
7.6785453456058,36.755915980058,-0.146584315624771,43.4114496963917,-0.146584315624771,0.0230353975044311
8.5691542198608,38.0617800663137,-0.126267906510861,64.3812903686351,-0.126267906510861,0.01553246283624
8.83722037006732,37.6880479220418,-0.137443237030579,31.5227373808752,-0.137443237030579,0.0317231333027156
8.97446578295571,38.0315740581338,-0.14482025186491,47.5539825646073,-0.14482025186491,0.0210287329487365
11.09551450658,37.471287507975,-0.178159642001655,44.0922224989088,-0.178159642001655,0.0226797367727324
9.89920975611478,36.4378492765879,-0.158246970287929,50.2643289671749,-0.158246970287929,0.0198948244321147
9.04197696627023,37.2813030737913,-0.158905438635869,37.2677668189871,-0.158905438635869,0.026832839350345
9.5537854401921,37.2634971665508,-0.159620259385343,33.4364767542182,-0.159620259385343,0.0299074572763963
9.52201349964312,36.3356778730526,-0.171703637700528,50.9116613534313,-0.171703637700528,0.0196418654079652
8.94599071718546,37.2160656788228,-0.157630463090761,55.3912621461113,-0.157630463090761,0.0180533889508095
9.65586479541002,36.655951655506,-0.163107229259459,70.3587590073232,-0.163107229259459,0.0142128714904695
10.8044690879268,36.3519203661831,-0.200297480601611,40.067220650211,-0.200297480601611,0.0249580575785392
8.71762094401228,36.349594280719,-0.162408783468184,34.0452322984724,-0.162408783468184,0.0293726884056206
8.54152593403615,37.5403077397594,-0.141068389514999,52.4780260972174,-0.141068389514999,0.019055594776897
8.19488227332368,38.417939858764,-0.126231957823124,27.9113550715815,-0.126231957823124,0.0358277123212183
10.1523465022466,38.6476851979525,-0.142248959200499,34.6787303782593,-0.142248959200499,0.0288361191166018
8.96579577332189,37.8666090972321,-0.141957705520173,54.0496564671181,-0.141957705520173,0.0185015051965846
8.16619791989034,37.2976839665953,-0.140803207329527,37.2084241060879,-0.140803207329527,0.0268756343227227
11.0645275680433,36.8977802459911,-0.196562627771077,35.2644784789772,-0.196562627771077,0.0283571469969745
9.47563431066835,37.0977822114507,-0.162449204037678,48.6633052674525,-0.162449204037678,0.0205493645469419
9.62637986258008,37.6317175606462,-0.153593908881589,58.0330521216587,-0.153593908881589,0.0172315596619601
7.39800822978358,36.8924465821586,-0.144743941387384,44.4482520877861,-0.144743941387384,0.0224980725456871
10.0631317850875,36.9986933391504,-0.165487912450797,48.645520224806,-0.165487912450797,0.0205568774961947
9.36087458587503,36.7311344784228,-0.151684880036224,40.9450146180992,-0.151684880036224,0.0244229977526486
8.11203103552407,37.0734711639262,-0.151038454108643,33.8885565300952,-0.151038454108643,0.0295084861201431
9.87894167195232,36.6666155381566,-0.173687360954111,44.990063659043,-0.173687360954111,0.0222271301409684
7.60636613284432,38.3077850960741,-0.117034736617613,29.5004390908075,-0.117034736617613,0.0338978005351658
7.89080300164086,37.6246397368086,-0.136668264057258,37.24682602064,-0.136668264057258,0.0268479252284707
8.34788247220927,38.9394656492799,-0.125464132542392,43.0613264254278,-0.125464132542392,0.0232226938418111
9.37971352660391,37.6480599641346,-0.156559202925075,38.1093103878318,-0.156559202925075,0.0262403068914964
8.31378544477067,38.1436402228902,-0.125793003804127,82.3796749123486,-0.125793003804127,0.0121389165599888
7.21272654798771,37.8762604638334,-0.1245140613425,49.6285880600582,-0.1245140613425,0.0201496766095752
9.88840574710531,38.8461867722151,-0.137527546534684,41.8514502149075,-0.137527546534684,0.0238940346120623
9.44337957516092,36.769241994664,-0.141336062229242,69.4862800973006,-0.141336062229242,0.0143913301820117
8.84646574254225,37.7528125498342,-0.143060654434024,35.1694852717085,-0.143060654434024,0.0284337399957467
7.98364210793092,38.3323463484268,-0.137610341327924,36.2288760862058,-0.137610341327924,0.0276022915428158
10.0165568612839,36.7745252578859,-0.158523381677951,56.1254372320797,-0.158523381677951,0.0178172331355742
11.4119876618634,36.2568235479256,-0.205070452808427,66.6707051499109,-0.205070452808427,0.0149990913963108
12.6486602354172,36.1172523668805,-0.255068044010363,40.9972530068928,-0.255068044010363,0.0243918781541746
13.2169611947296,35.2717746367907,-0.242270531414271,124.507971127663,-0.242270531414271,0.00803161428897319
13.3902963702817,35.7582005918432,-0.252762412695667,70.7608422962306,-0.252762412695667,0.0141321099007504
10.7673273740627,35.8187825204552,-0.213157734922241,39.3535239113249,-0.213157734922241,0.0254106850063363
11.3564226413734,35.9241402041393,-0.212337987499397,46.2969787838683,-0.212337987499397,0.0215996815832924
12.539348057867,36.9633375379727,-0.214644891100413,34.5226249802661,-0.214644891100413,0.0289665111089213
11.8612703771383,36.3715204946369,-0.201989524548568,58.4306092865828,-0.201989524548568,0.0171143175162753
9.41989685558207,36.9734828575178,-0.163892342286285,57.6091267393876,-0.163892342286285,0.0173583606730198
10.2385258088629,36.8915453199354,-0.183507331323705,42.1067529950956,-0.183507331323705,0.0237491596684379
10.9675655773309,37.6682525144292,-0.160791425650979,48.5274408139979,-0.160791425650979,0.0206068975249061
10.8774335896153,37.2420448934947,-0.178003591199798,54.3540721012733,-0.178003591199798,0.0183978855923947
9.5166393886706,36.4877316886928,-0.169093039967301,33.9870541391464,-0.169093039967301,0.0294229678131532
8.92907621517291,37.3978395860413,-0.143899383759663,42.5438896340887,-0.143899383759663,0.0235051380727244
9.11976542376569,37.1792631939098,-0.156561560838871,25.5060848776972,-0.156561560838871,0.0392063307557802
8.0968089270459,38.2532183935706,-0.127870072299856,32.1868467939033,-0.127870072299856,0.0310685916642638
9.84670259986858,37.9036820073613,-0.136923780075087,68.8603392759184,-0.136923780075087,0.0145221474438729
7.99665949673393,36.1181024605975,-0.162557705086961,44.7695914817399,-0.162557705086961,0.0223365897901451
8.44552419172473,36.5932161396747,-0.153716523253632,35.6961808468928,-0.153716523253632,0.0280142014152488
8.01540532726169,38.122905690303,-0.124279279896302,31.4337367757984,-0.124279279896302,0.0318129532970424
7.76788478925035,40.2516271100327,-0.103346817729526,54.2516580377239,-0.103346817729526,0.0184326163691559
7.24149470320538,38.5026810325631,-0.107613550110555,40.4266109549586,-0.107613550110555,0.0247361818460161
7.74151719514848,39.4791473496479,-0.113815850434533,48.6951634560357,-0.113815850434533,0.0205359203877167
8.300498777507,38.8080200566158,-0.129431084222095,41.3922888390098,-0.129431084222095,0.0241590892421866
8.96001269131847,37.349182961342,-0.157505132999764,35.7924804204777,-0.157505132999764,0.0279388292806854
8.50841580315745,37.3138931347203,-0.158976517975149,60.4430530458077,-0.158976517975149,0.0165444984925254
12.3583316230114,37.7467982039495,-0.171970580683289,70.1516128564317,-0.171970580683289,0.0142548397575198
10.0607011134358,38.2713314602947,-0.149460271749788,51.3082220144979,-0.149460271749788,0.0194900536548983
9.99527321719508,37.9402008398241,-0.154950091774761,36.6637518581738,-0.154950091774761,0.0272748954844637
9.82952262791662,36.5310276734238,-0.154976668762856,64.1866782617646,-0.154976668762856,0.0155795568033888
8.90934884356839,38.9254461070612,-0.126324406515583,51.3597321765077,-0.126324406515583,0.0194705065159473
8.41333477173737,37.2737070611361,-0.1466104863247,54.9010888814016,-0.1466104863247,0.0182145749815677
8.70262175217594,37.6428564665464,-0.141857234880626,33.8169425276125,-0.141857234880626,0.029570976121909
9.28320805743446,37.609204996512,-0.151082831574641,35.4071653816097,-0.151082831574641,0.0282428708771867
10.5666880742798,37.2979649745568,-0.162262330009024,55.6348598342324,-0.162262330009024,0.0179743420398571
9.54948893317327,37.1419261835266,-0.152222068514682,26.928287945062,-0.152222068514682,0.0371356694506594
9.5758728084378,37.1066376965011,-0.15211853228726,33.3322701749195,-0.15211853228726,0.0300009568730917
9.87731444484806,37.6039534019059,-0.150619204256191,31.8463199883771,-0.150619204256191,0.031400802364762
9.47936386951821,36.3888475383977,-0.171079150985789,37.7694666929832,-0.171079150985789,0.0264764130277163
9.90016994735274,38.2060194428374,-0.134524190933219,62.3309460009701,-0.134524190933219,0.0160433952018703
7.86853161973337,36.9795741206075,-0.130253001502862,32.8951617232804,-0.130253001502862,0.0303996073468849
7.64586040630632,38.3104214966353,-0.133248379099283,46.8045708868255,-0.133248379099283,0.0213654346371003
9.6506530062074,37.9251446190753,-0.149447505133771,48.6795164647581,-0.149447505133771,0.0205425212208909
10.3176429523217,36.7863650802617,-0.176831576785885,52.3335652959633,-0.176831576785885,0.0191081955594784
12.0939810918485,35.6507934103519,-0.231636716414205,64.4924382810468,-0.231636716414205,0.0155056937937774
11.8138057248633,36.2192202836334,-0.212283521971675,92.6542172562875,-0.212283521971675,0.0107928168799261
11.6202854374178,36.4392441890801,-0.212122318445169,47.8474411473341,-0.212122318445169,0.0208997592352066
11.4014480387345,36.2564578394867,-0.199477992168525,67.5888561261569,-0.199477992168525,0.0147953384228528
11.1639815566211,35.6102418025784,-0.213531573934123,62.1658822476508,-0.213531573934123,0.0160859938577931
11.5188006505329,36.2880389140836,-0.198009226518555,44.3970085427169,-0.198009226518555,0.0225240400834178
12.3053155719607,37.2792242056926,-0.202652923126714,36.9724134469681,-0.202652923126714,0.0270471929411469
10.968519506855,36.1059713387464,-0.197814172166809,47.9537195687758,-0.197814172166809,0.020853439712133
9.01924639629511,36.4045425105894,-0.177122966021398,28.2723262768948,-0.177122966021398,0.0353702765809277
9.31997956872226,37.0215713306756,-0.159619022630654,47.2268256434534,-0.159619022630654,0.0211744064178622
9.13282463197647,36.2829835162771,-0.165896986437686,48.9017631747679,-0.165896986437686,0.0204491604203747
9.85718938916147,36.8476426136056,-0.154885421950382,57.0977900580488,-0.154885421950382,0.0175138126884306
9.61066486272687,37.0178805022364,-0.167151273095521,34.4443377967156,-0.167151273095521,0.0290323479551798
8.28066806932365,38.4540787234121,-0.125484132995985,39.2655548092767,-0.125484132995985,0.0254676141686337
7.96551400869484,38.2942299951369,-0.127594984822119,27.286596465658,-0.127594984822119,0.0366480297848274
7.25481109098149,38.506680238666,-0.113946720306433,41.5393395833438,-0.113946720306433,0.0240735652042233
6.65803793421602,40.1401691277274,-0.0968358101584081,27.6149982574736,-0.0968358101584081,0.0362122057976
8.48619037650994,40.5837336149435,-0.101621269378466,33.1675108777763,-0.101621269378466,0.0301499863431128
7.11132277157852,40.7062585493948,-0.0995945998442506,53.2121839350031,-0.0995945998442506,0.0187926885545887
7.80869224525109,38.9621430149562,-0.109895674772754,52.1536007788939,-0.109895674772754,0.019174131508954
8.17003263266691,37.6939340771468,-0.132040383027656,55.5168968279317,-0.132040383027656,0.0180125341497272
8.12490188607741,38.7591016854629,-0.11712457743743,36.100597377057,-0.11712457743743,0.027700372643571
8.02184605804223,39.0718562700793,-0.109348181082458,25.6755650692187,-0.109348181082458,0.0389475362004342
7.24854910406186,39.3780392560487,-0.108946052156709,34.2031593790061,-0.108946052156709,0.0292370651763182
8.75205690826535,39.2455519968526,-0.117651692025454,42.0399633265808,-0.117651692025454,0.0237868903983493
8.73798800236697,38.6446479432916,-0.123481226878378,51.2034003068647,-0.123481226878378,0.0195299529720086
7.93247763647864,38.45750309365,-0.123863803522593,35.9058307434711,-0.123863803522593,0.0278506298084144
8.62207656033735,38.1450377118452,-0.135701454831634,43.0745574259866,-0.135701454831634,0.0232155606408322
8.50097196790787,37.1030578061227,-0.138573805650578,47.2485388902708,-0.138573805650578,0.0211646756383808
7.56821180460181,38.6377129816445,-0.116758842593098,54.262410524568,-0.116758842593098,0.0184289638136742
8.57476502679943,38.8983099004712,-0.125528124871478,35.1383527483504,-0.125528124871478,0.0284589322431156
7.33699456424447,38.1599890420758,-0.115872424402916,53.5618438189871,-0.115872424402916,0.0186700070180465
8.25892052364712,38.8672241055989,-0.110413342041751,46.10075661952,-0.110413342041751,0.0216916179544129
6.77189401123773,39.5190773101686,-0.108811185731591,34.7735597805676,-0.108811185731591,0.0287574814402184
8.92333001085447,37.0277896401042,-0.151346365250439,38.2758438049231,-0.151346365250439,0.0261261385927011
9.43752118554649,37.5031910146332,-0.148251512622764,41.5374464725236,-0.148251512622764,0.0240746623811236
9.99478637546454,38.4276812819626,-0.147561143705487,47.8899093875712,-0.147561143705487,0.0208812255606298
8.18308117595863,36.9628460920827,-0.149200691036396,40.825928358224,-0.149200691036396,0.0244942378584897
7.49606904846773,37.4132960757758,-0.143564418871507,38.0207396408779,-0.143564418871507,0.0263014346760591
12.2424390266401,37.2517463853053,-0.202973430598803,38.5432652583403,-0.202973430598803,0.0259448698312765
12.495140571987,36.810754866375,-0.203900505777057,73.0297823283651,-0.203900505777057,0.0136930436887198
