"T0","Tm","qd","sigma","n.qd","tau"
9.44124633393982,38.4890310214771,-0.00373249715480762,0.0218201962180889,-0.00373249715480762,45.8291020852966
11.2018423174428,39.8017220440699,-0.0043976651159995,0.0426867648200861,-0.0043976651159995,23.4264649526556
11.0165576228351,38.5459566655129,-0.00418528713021191,0.0357074426298109,-0.00418528713021191,28.0053660063893
7.79714996879028,38.0624858210522,-0.0039894913675711,0.0378106995374786,-0.0039894913675711,26.4475403055895
8.69646070914087,38.8152828179676,-0.00369187321903081,0.0241488959425751,-0.00369187321903081,41.4097606109178
11.3041276700585,38.5736755424472,-0.00447430265279621,0.0277610673321356,-0.00447430265279621,36.0216697735689
11.9357511612753,38.0331437489263,-0.00490664811527268,0.0467420361049313,-0.00490664811527268,21.3940188175607
10.0480324159955,38.9430625750803,-0.00355838280767537,0.0353140490141556,-0.00355838280767537,28.3173419054595
10.212075767134,39.474042498199,-0.00405144991141058,0.0337869678754184,-0.00405144991141058,29.5972104891823
9.80436081010908,37.7659758617991,-0.00454495575216048,0.0428348133953374,-0.00454495575216048,23.3454968221912
9.96880170172085,39.4777398986054,-0.00373233007012779,0.0269703170496138,-0.00373233007012779,37.0777992027468
9.45050145686975,39.80271541847,-0.00345576488696036,0.0820199025509624,-0.00345576488696036,12.1921627421912
8.16901023574346,39.6908326685326,-0.00333014957499731,0.056506473634555,-0.00333014957499731,17.6970873544032
9.84607043638127,39.8041339652565,-0.00356338267157035,0.02675540123623,-0.00356338267157035,37.3756308556449
8.01179199214419,39.9952384781099,-0.00304484655786415,0.0246462940406006,-0.00304484655786415,40.5740513503844
10.2850279049389,41.4343966365326,-0.00328441400814174,0.0340613137453184,-0.00328441400814174,29.3588206103015
10.1593866941265,39.1617481132255,-0.00383561476055567,0.0358257996034542,-0.00383561476055567,27.9128452419408
9.29540293552169,38.9467526248919,-0.00378601260909817,0.0201554789581199,-0.00378601260909817,49.614301008567
9.732809768638,40.0311406036304,-0.00349559464871637,0.0593696917273533,-0.00349559464871637,16.8436111238771
9.01492156077918,37.7635383274069,-0.00398828118873933,0.044379676419129,-0.00398828118873933,22.5328366650499
10.0938643742034,40.2649731412544,-0.00356777109607822,0.0327937443902981,-0.00356777109607822,30.4936206155173
7.79817730808544,40.0031815451412,-0.00311198631484924,0.076526181763315,-0.00311198631484924,13.0674231610413
9.1755048897691,38.2649158316131,-0.00397786265508565,0.0287515207656769,-0.00397786265508565,34.7807689252314
10.0913684008426,40.5042204019427,-0.00344638101498679,0.0395361168329466,-0.00344638101498679,25.2933287359843
9.34453030354085,39.4015639044198,-0.00401451407676874,0.0270692798490228,-0.00401451407676874,36.9422461763829
10.7626975535656,38.6634828829917,-0.00442121824585023,0.058386253271862,-0.00442121824585023,17.127319256876
11.1975963777644,37.9912679287908,-0.00451014967622125,0.0497984455570598,-0.00451014967622125,20.0809480861041
10.1058499768012,37.2624342692631,-0.00438755294132589,0.045454841328243,-0.00438755294132589,21.9998567980625
10.9811640064872,39.2165517035108,-0.0042144482686046,0.0438995626105674,-0.0042144482686046,22.7792702371773
11.4060947516831,38.831982723637,-0.00425841381672888,0.0382564316324504,-0.00425841381672888,26.1393955820952
10.0665877537104,39.6211822448726,-0.00353626763278535,0.0582980462178429,-0.00353626763278535,17.1532335108331
8.97973599993955,38.9150628188077,-0.00346985337981179,0.0489955835441554,-0.00346985337981179,20.4100028546203
8.96684007224909,39.8362019372802,-0.0033303602135083,0.0383212891703065,-0.0033303602135083,26.0951555036634
10.4997871803063,38.6570789605363,-0.00397101012142618,0.0298436542637853,-0.00397101012142618,33.5079608938333
10.8888046798854,38.3002189363517,-0.00458614837803571,0.0368024043370508,-0.00458614837803571,27.1721377451758
11.758781363616,38.0387569518602,-0.00482939032423598,0.0367043800857714,-0.00482939032423598,27.244704791722
10.6876581025808,38.1662710962941,-0.00439862519728273,0.0343349692686218,-0.00439862519728273,29.1248258350382
8.39722212146022,38.8833242920083,-0.00365796663708791,0.0151816028099333,-0.00365796663708791,65.8691979048289
7.87355038489054,37.8454214534655,-0.00376011462309662,0.0391669387818999,-0.00376011462309662,25.5317375087309
8.55253877328529,39.7007649711496,-0.00333964527358611,0.0557882522913331,-0.00333964527358611,17.9249207302261
10.7202374137469,38.5054281285758,-0.00399841582787227,0.0366101402097523,-0.00399841582787227,27.3148366619371
9.40558123719627,38.3886649504323,-0.0038874043772905,0.0342857404239799,-0.0038874043772905,29.1666444310063
9.46381943264262,39.1920330334999,-0.00348099382698476,0.045754762312198,-0.00348099382698476,21.8556484498096
8.5876192079839,40.7534089303632,-0.00328066962261299,0.0368331880286065,-0.00328066962261299,27.1494283694192
10.0209302978801,39.5143185254969,-0.00373295770270603,0.0199597605684896,-0.00373295770270603,50.1008013883039
11.4006414774457,39.680085105688,-0.00413066652688565,0.0646787276796597,-0.00413066652688565,15.4610338804559
10.069878003625,38.3631526682471,-0.00418391277667226,0.0429769073904909,-0.00418391277667226,23.2683099068515
9.47705799863036,38.8126336464583,-0.00416215056531473,0.0334768878447866,-0.00416215056531473,29.8713549669382
9.29422771872222,38.5807108644606,-0.00438338032269961,0.0381046852941937,-0.00438338032269961,26.2434919034059
10.1339863259168,38.7414983257475,-0.00389780141906019,0.0304806988835145,-0.00389780141906019,32.8076466954257
9.34903649929195,39.1378493414167,-0.003762224402243,0.0289159597887819,-0.003762224402243,34.5829779576591
9.60283444850652,38.7176068282308,-0.00388744716400133,0.0271719492115829,-0.00388744716400133,36.8026596919193
9.85963249021702,38.4216142232791,-0.00379809916912671,0.0344782648633299,-0.00379809916912671,29.0037797425117
10.6984968257952,39.3880857220062,-0.00383556807427766,0.0285936802583112,-0.00383556807427766,34.9727628960716
9.06012979906807,37.7897491094168,-0.0037612082250983,0.0295416557273642,-0.0037612082250983,33.8505061879015
7.95029152465934,39.2624310071821,-0.00317211268962704,0.0451665234508816,-0.00317211268962704,22.1402916052969
8.22729672701827,41.7786067596095,-0.00250988752940243,0.0608497168197158,-0.00250988752940243,16.4339302179955
9.07729646235381,40.3869763205254,-0.00330712334909567,0.0426157589991064,-0.00330712334909567,23.4654978225536
8.90676202940851,39.2859628043062,-0.00403232438647675,0.0353803937695834,-0.00403232438647675,28.2642416732994
9.68851234297412,37.4201929362118,-0.00450293647906635,0.0556085432210076,-0.00450293647906635,17.9828483552546
10.6858158909145,38.5978659763909,-0.00477048811535464,0.0415678192326682,-0.00477048811535464,24.0570715149304
10.4012791955052,37.4030491120891,-0.00400691997034857,0.0370085465405149,-0.00400691997034857,27.0207855611205
11.1984962653013,38.4155149678838,-0.00460641904417381,0.0373990940155479,-0.00460641904417381,26.7386156355625
9.66808347756817,38.530372567474,-0.0038345502398161,0.03214698265532,-0.0038345502398161,31.1071185349494
9.16697884673225,41.0541040154119,-0.00287693416808343,0.0549262431333452,-0.00287693416808343,18.2062333586567
8.21509458460136,38.4326691156102,-0.00311429613176835,0.0498985015274761,-0.00311429613176835,20.0406819721703
9.69455701373473,39.5421879670847,-0.00356702294541748,0.0973960655274498,-0.00356702294541748,10.2673552015113
8.65215692715443,38.3476175336863,-0.00392632379627672,0.0523252167341837,-0.00392632379627672,19.1112442989024
7.92921962505692,38.5518013240093,-0.00357873242678467,0.0351756837733761,-0.00357873242678467,28.4287295292574
8.71743831381448,38.7254828364395,-0.00365401119318781,0.0435194845260735,-0.00365401119318781,22.9782133425978
7.9661574239325,38.5240501758215,-0.00324127967965966,0.0413256299563397,-0.00324127967965966,24.1980582281866
8.95255611148731,39.4567218932989,-0.00382185074541294,0.0497840739853252,-0.00382185074541294,20.0867450159818
9.29166513468838,39.0979951844041,-0.0036904420062131,0.0209792318129694,-0.0036904420062131,47.6661876333241
10.0647209840974,38.5804684163228,-0.0042305293393987,0.0423772941327531,-0.0042305293393987,23.597542515748
9.40509285708453,38.2333538720884,-0.00418963888824284,0.0245973254858335,-0.00418963888824284,40.6548265003826
9.20971542671555,39.0574073992125,-0.00397196930414716,0.0305606978839025,-0.00397196930414716,32.7217658379045
10.1985792512933,40.2739073001776,-0.00330539805584352,0.0391170081394424,-0.00330539805584352,25.5643273236861
8.39873507792197,41.0142737541213,-0.0032583455692282,0.0375784894604206,-0.0032583455692282,26.6109685183926
8.3250454381436,36.1484620234528,-0.00396095490256263,0.0431807604624146,-0.00396095490256263,23.158461993054
10.4080248418483,38.6250394222118,-0.00419973148385209,0.0264197883975509,-0.00419973148385209,37.8504167010171
10.279959575091,37.7432594896509,-0.00458063675410532,0.027547986160985,-0.00458063675410532,36.3002941179147
10.0243533994273,39.9880559067176,-0.00390903207837308,0.0304667299409065,-0.00390903207837308,32.822688944288
11.3557380645035,38.6459059430256,-0.0041590091329216,0.0238171732832092,-0.0041590091329216,41.9865106622451
11.9272058087349,39.5040994283307,-0.00419416238479089,0.0220416682949727,-0.00419416238479089,45.368616686246
9.47736361150988,38.6763747693687,-0.0038888833716913,0.0474264786821285,-0.0038888833716913,21.0852677193769
9.12511190458645,39.0667219571792,-0.00367972405805936,0.0234895050064083,-0.00367972405805936,42.5722040429198
9.93387857877797,40.0035563367479,-0.00371993749430109,0.0267416332408865,-0.00371993749430109,37.3948737906948
11.838363393921,38.6647898770813,-0.00459617270252862,0.0278634952116003,-0.00459617270252862,35.8892519551415
11.5726099944139,39.2038834759103,-0.003816289025379,0.0330457120133377,-0.003816289025379,30.2611122313354
9.42288436810859,39.1918876196014,-0.00384486907538314,0.0350367973709211,-0.00384486907538314,28.5414214493804
8.96218773814216,37.6901446011152,-0.00342299675247869,0.0521511113625567,-0.00342299675247869,19.1750467798847
9.07251853771516,39.4298016427295,-0.00361189178701117,0.0260679222188355,-0.00361189178701117,38.3613236070439
10.4676030963051,37.8299910697418,-0.00442723014753532,0.0322742838603486,-0.00442723014753532,30.9844210432993
10.7368343036209,37.8664708856964,-0.00462995930799029,0.0479696846775205,-0.00462995930799029,20.8464993406267
10.459044923672,38.3560324904132,-0.00413936694496586,0.0515353761105141,-0.00413936694496586,19.4041467332181
11.2072735857282,37.4462343997914,-0.00500684492651695,0.0319210808461136,-0.00500684492651695,31.3272600267153
11.1862239757983,38.1586261318189,-0.00474130053961585,0.0727736932371193,-0.00474130053961585,13.7412292205879
9.96060301381338,38.6293963489672,-0.00381402992490065,0.0675273544836254,-0.00381402992490065,14.8088135193048
9.41243135718866,39.1997625108567,-0.00363243442456001,0.0514780395237848,-0.00363243442456001,19.4257592023869
10.9743973386707,40.7034509357164,-0.00401262821475751,0.0439183257067072,-0.00401262821475751,22.7695383170602
8.52962106398445,39.4307962193832,-0.00338922673201388,0.0345626949650843,-0.00338922673201388,28.9329290152349
8.71330563900043,39.0734607741383,-0.00330527582705402,0.0352394408039048,-0.00330527582705402,28.377294792067
7.91913871683196,39.7542008226457,-0.00325351976008251,0.0373195689635891,-0.00325351976008251,26.7955935122309
6.5974360038953,39.6059366522984,-0.00291876542545547,0.0398624742476188,-0.00291876542545547,25.0862501356081
5.87892260520226,39.8424082704669,-0.00281918624692203,0.0344911553103784,-0.00281918624692203,28.9929401030849
5.74366274176974,39.2540427857683,-0.00267469091424287,0.0495970607906618,-0.00267469091424287,20.1624851162205
7.72407636436986,41.0177513590717,-0.00305692810853302,0.0557829025048591,-0.00305692810853302,17.9266397963586
10.0303926420041,40.697879318951,-0.00379566669687482,0.0309335156652606,-0.00379566669687482,32.3273956578765
8.94087362123531,40.5576199268557,-0.00335899820781802,0.0499049813229634,-0.00335899820781802,20.0380798367288
9.21829112506031,40.7038341771758,-0.00320330895285326,0.0341428674556253,-0.00320330895285326,29.2886940822905
9.65114374572623,39.2662783356944,-0.00383908063867612,0.0436474219933747,-0.00383908063867612,22.9108605807645
9.11901725197118,38.8758554648338,-0.00322594345637284,0.0246977372719427,-0.00322594345637284,40.4895391423581
9.00601472188902,38.5874550376138,-0.00303408930218959,0.0398472293761653,-0.00303408930218959,25.0958477077493
9.22941328175085,39.2985799972313,-0.00382377905306731,0.0326415112298319,-0.00382377905306731,30.6358364647674
9.36419370598165,38.8608215213154,-0.00378211341713492,0.0350502723377041,-0.00378211341713492,28.5304487898168
8.45740991161298,38.0379619149777,-0.00427537414976438,0.0332386307832718,-0.00427537414976438,30.0854751364571
7.04303102210535,38.8498880543185,-0.00313766667189868,0.0391467593475693,-0.00313766667189868,25.5448986497548
10.0680223540652,39.0221139102212,-0.00396649996211694,0.0283215490244228,-0.00396649996211694,35.3088031709586
8.90876195312146,38.6767448035824,-0.00373875129839654,0.0541429315345075,-0.00373875129839654,18.4696316150273
9.78075662010349,40.9904766026873,-0.00342844032582518,0.0735639397106797,-0.00342844032582518,13.5936167085791
7.63761217416796,39.6956812177788,-0.00318310720101647,0.0443206585724999,-0.00318310720101647,22.5628416230367
7.36090238823845,39.0091986578765,-0.00323370926140653,0.0354459198191952,-0.00323370926140653,28.2119918202395
9.99908387445578,40.7966527982593,-0.00323370234536129,0.0279450611135955,-0.00323370234536129,35.7844985893944
9.52443573699391,39.3309924438451,-0.00392224418141726,0.0275512205762157,-0.00392224418141726,36.2960325925914
10.1873850331004,38.1725008900006,-0.00463252347713941,0.0316075374157837,-0.00463252347713941,31.6380231349701
9.74177276541026,39.1130244636742,-0.00399029380671685,0.0312184866009438,-0.00399029380671685,32.0323022951974
8.91175152990623,39.2856251404291,-0.00347732303835111,0.0348322847699687,-0.00347732303835111,28.7089981780973
9.6512903028271,38.1666354433529,-0.00422860473023444,0.0415188135645186,-0.00422860473023444,24.0854666631078
8.17232372276301,37.2800992567395,-0.00431040100517712,0.0499233407969166,-0.00431040100517712,20.0307107664911
9.28304734433159,37.3861673916184,-0.00454964079857634,0.0405108063996895,-0.00454964079857634,24.684771518339
8.37127754538014,39.5056819128449,-0.003530920247376,0.0260974944824251,-0.003530920247376,38.3178546382463
7.80684475028762,39.0999665847124,-0.00341816437997036,0.0520613363916189,-0.00341816437997036,19.2081123787861
9.51957780394763,40.1827413801734,-0.00331969159545328,0.0380580787260389,-0.00331969159545328,26.2756301283231
7.35630913856068,39.1767662024088,-0.00309945317596153,0.0506334060066844,-0.00309945317596153,19.7498070714023
8.50025904673067,39.0819677040374,-0.00336335936329398,0.0398058827399007,-0.00336335936329398,25.121914932378
7.18392498614828,39.4847385782533,-0.00315885682450069,0.0365885317181214,-0.00315885682450069,27.3309682854731
8.3114601205534,40.0246981541826,-0.00331237649061707,0.0314460820209673,-0.00331237649061707,31.8004640238879
8.51863993671007,39.9816232835619,-0.00352826393808286,0.053569517870304,-0.00352826393808286,18.6673324636051
8.42415434544981,38.9715102414903,-0.00399419291436791,0.0344260811455704,-0.00399419291436791,29.0477442312271
8.41756369651801,39.1919396680143,-0.00345247386980562,0.0246821729602473,-0.00345247386980562,40.5150714084446
10.260030355234,39.1776876955689,-0.00412085612540595,0.0291720668581306,-0.00412085612540595,34.2793674806517
9.90037478983832,37.7744617720053,-0.00409341804463817,0.0249228633471274,-0.00409341804463817,40.1238006272365
10.1908265738493,38.8024869630922,-0.00387370378537004,0.0346108949222252,-0.00387370378537004,28.8926363287375
8.99657299070253,37.964097433537,-0.00359735135088658,0.0414179743701292,-0.00359735135088658,24.1441068813159
9.75197757659048,39.4791056477299,-0.00345164197478717,0.0395366694035192,-0.00345164197478717,25.2929752325316
7.93905250877014,38.021045689006,-0.00363561814179745,0.0317905857935847,-0.00363561814179745,31.4558532042464
7.69642790508787,39.0612995683433,-0.00308781283717122,0.0485561651562723,-0.00308781283717122,20.5947071145676
10.2333440116796,41.2179505733714,-0.00302140472857374,0.0539598730259745,-0.00302140472857374,18.5322897168167
9.79136156903114,38.3061547276345,-0.00411213700384229,0.0793808490519862,-0.00411213700384229,12.5974969018674
8.89086632099677,37.9927670003826,-0.00411023282265488,0.03315120214135,-0.00411023282265488,30.1648186311978
9.11366787292355,39.8085657674959,-0.0036468322158867,0.0266317439006961,-0.0036468322158867,37.5491745388052
9.98413853796411,39.4650474193878,-0.00389176678994086,0.0211792810620561,-0.00389176678994086,47.2159558707381
8.60278057448491,38.5950872979086,-0.00365310814639894,0.0440599582294293,-0.00365310814639894,22.696344712648
8.42123181857463,39.2465232835931,-0.00328159882606842,0.0307629059017552,-0.00328159882606842,32.5066820148139
10.9716186189591,39.9416923528648,-0.00361560657589269,0.0336015913809875,-0.00361560657589269,29.7604952295748
11.1467807296962,35.4205149415281,-0.00576714390607801,0.0441147508443817,-0.00576714390607801,22.6681547749772
11.6815902911364,36.2138352824577,-0.0063556592404186,0.0679414038449256,-0.0063556592404186,14.7185654609444
10.6070844624631,38.0615094346548,-0.00427457541515699,0.0322962231741987,-0.00427457541515699,30.963372856517
8.40235865665284,39.7753742487856,-0.00321635344153887,0.0482325847876887,-0.00321635344153887,20.7328718624934
6.98444117980475,39.2181889006151,-0.00297527815481397,0.0408000430257615,-0.00297527815481397,24.5097780747091
8.13615351468825,39.9678139297817,-0.00323089690522273,0.0404100020336048,-0.00323089690522273,24.7463486680452
8.35859724955313,39.6122559882536,-0.00329770629857824,0.0740844814589594,-0.00329770629857824,13.4981035205594
8.85578161900185,39.9924485453123,-0.0034814588546043,0.040506603876481,-0.0034814588546043,24.6873325408705
7.85154539987403,39.8770277473157,-0.00321095989604156,0.037764948630058,-0.00321095989604156,26.4795805707538
8.76876005627842,39.6428222185202,-0.00341412844345166,0.0406453808240629,-0.00341412844345166,24.6030417165628
10.4720814028434,39.0263363327609,-0.0039297947940104,0.0510860388238021,-0.0039297947940104,19.5748197163816
9.5306226350672,40.3734905937446,-0.00346657150280867,0.0405393416836641,-0.00346657150280867,24.6673961260442
9.38439900265905,39.9714257594859,-0.00320775644782442,0.05173548139515,-0.00320775644782442,19.3290943281673
8.79803392931366,38.7094446542961,-0.00396075614141232,0.0292762746532337,-0.00396075614141232,34.1573513653844
7.68564178724882,39.167848691209,-0.00327049967637494,0.0298387361521783,-0.00327049967637494,33.5134837782664
8.08690702976413,39.9891034506514,-0.00317111775606578,0.0387046071466652,-0.00317111775606578,25.8367174794115
8.20787314075396,40.0481411631207,-0.00299764028684915,0.0388792428630539,-0.00299764028684915,25.7206654852396
8.48626063223996,37.9824320475353,-0.00384892545203644,0.0338671120277349,-0.00384892545203644,29.5271707602663
10.5482302661069,39.0903863660303,-0.00406244159711922,0.0279730174843204,-0.00406244159711922,35.7487353861816
9.89506078229831,38.4277514503325,-0.00426818585326052,0.0158716847530823,-0.00426818585326052,63.0052836581068
11.0169239725233,38.9441597198739,-0.00441587995479585,0.0366928917539352,-0.00441587995479585,27.2532349509562
10.4149553680636,37.935552465817,-0.00439152447620848,0.0341724715600452,-0.00439152447620848,29.2633208646579
9.99108623439845,37.181702150577,-0.00471044626481345,0.0471101392468264,-0.00471044626481345,21.2268529872232
6.96830620858698,41.3882911501976,-0.00259006135481927,0.0377695729833225,-0.00259006135481927,26.4763385183507
8.31577001783826,40.6666403349903,-0.00333526658974318,0.0309866852684893,-0.00333526658974318,32.271925549162
8.31804329280216,40.0124226929665,-0.00330321085740295,0.0348463712898512,-0.00330321085740295,28.6973926691542
7.71497690892259,39.9257773298526,-0.00300694529367519,0.0364079716170611,-0.00300694529367519,27.4665122934614
8.93405297794535,38.3429103791849,-0.00364404832603749,0.021554660133879,-0.00364404832603749,46.3936797791689
8.52409747823057,38.6376352732734,-0.00365047621343904,0.0258652869228871,-0.00365047621343904,38.6618560614204
7.89215985460602,40.4553103669846,-0.00308879395348073,0.0544885576358996,-0.00308879395348073,18.3524769857581
10.4186297899448,39.3716561552541,-0.00338739850183049,0.0625398141113924,-0.00338739850183049,15.9898140761796
9.88824689993188,41.2412483677063,-0.00354870337172045,0.0628309155826835,-0.00354870337172045,15.9157317814991
10.2630068124268,39.7253447932393,-0.00354574703924049,0.0382640746405101,-0.00354574703924049,26.1341744023597
10.9338768538907,37.2042390083766,-0.00496933426680664,0.0238044562208176,-0.00496933426680664,42.0089411294963
11.490859818483,37.9244481135811,-0.00481650644532955,0.0478131185632268,-0.00481650644532955,20.9147620998122
11.5444111587802,37.8443574232174,-0.00480947191114709,0.0400886854881235,-0.00480947191114709,24.9446941904907
8.19661988811383,38.2929624344479,-0.00365914939391677,0.0541888024390155,-0.00365914939391677,18.4539970434927
8.31949274732337,39.0084348133447,-0.00350691269574141,0.023929590001134,-0.00350691269574141,41.7892659235955
8.66950149179127,38.2142910370439,-0.00424229126055521,0.0607012660107589,-0.00424229126055521,16.4741209816408
8.45744026240601,38.3791210631137,-0.00411381810265069,0.0658984881406495,-0.00411381810265069,15.1748549658023
8.96822276874688,37.7105761171307,-0.0042740472147084,0.0393051387098881,-0.0042740472147084,25.4419659317581
9.60439490707549,41.4587619794743,-0.0031845035437306,0.0313860228262881,-0.0031845035437306,31.8613162787362
7.9023224088603,39.1857486885558,-0.00337387298595925,0.0493479596186319,-0.00337387298595925,20.2642623469773
8.68562402269533,41.0143425059809,-0.00280959690734827,0.0394635618505021,-0.00280959690734827,25.3398313053508
8.88070129233686,40.7377264852685,-0.00326310382542306,0.0302758906383092,-0.00326310382542306,33.0295815884161
10.2246151844336,37.9940291250874,-0.0041894984877649,0.0276224148517311,-0.0041894984877649,36.2024828519773
9.50135194594427,39.2517038161961,-0.003819833925449,0.0282616021216131,-0.003819833925449,35.3836981957668
8.87172238712684,38.628882830248,-0.00396996309093128,0.0379010110755472,-0.00396996309093128,26.3845204025487
10.7530679353897,39.0961085963177,-0.00416556098995458,0.0423004776704756,-0.00416556098995458,23.6403949806451
8.34798400548529,37.1549026312574,-0.00418428800578438,0.0288874790967682,-0.00418428800578438,34.61707394578
11.5771380235518,38.7070028318339,-0.00430792778522769,0.0265268819296824,-0.00430792778522769,37.6976081339226
10.9586603134095,39.5614619875271,-0.00369933743330519,0.0445909674612628,-0.00369933743330519,22.4260664644409
9.66079731933629,40.5305428241422,-0.00358660092681592,0.0546700632158406,-0.00358660092681592,18.2915464365194
9.76833879506798,38.7454313896647,-0.00397080926159935,0.0342714392486123,-0.00397080926159935,29.1788154196207
10.5212030048299,39.7784240330393,-0.00362067531260979,0.0264270653798966,-0.00362067531260979,37.8399941735761
9.15729916183573,39.329956578304,-0.00371067925525748,0.0478496963286929,-0.00371067925525748,20.8987742185598
7.05037579552329,39.848163450926,-0.00264507169450768,0.0390464113043454,-0.00264507169450768,25.6105482320909
8.14510241630123,40.9394030119721,-0.00285173064902346,0.0554610709568299,-0.00285173064902346,18.0306651629282
10.7402988291542,39.9382191573148,-0.00366396233075907,0.0392046846176496,-0.00366396233075907,25.5071558348874
10.9338526105207,39.7945765329535,-0.00396657836783572,0.0527123660575244,-0.00396657836783572,18.9708805502813
10.5722789679901,39.7933090008909,-0.00368141975227331,0.0409422911047518,-0.00368141975227331,24.4246223896332
9.10552479954216,38.0819546877512,-0.00434105650579057,0.0336304348546221,-0.00434105650579057,29.7349708477695
8.04083014095093,39.068830145038,-0.00333808432350575,0.035946468126543,-0.00333808432350575,27.8191447482318
10.4974882672445,39.8264746966942,-0.00380190772861247,0.0281453949606312,-0.00380190772861247,35.5297909799725
10.4783826372524,39.5874208962634,-0.00369871120701615,0.0450829145604666,-0.00369871120701615,22.1813520653987
9.8260290201229,39.2815058388063,-0.0037300895271568,0.0354453486285704,-0.0037300895271568,28.2124464475985
10.192072593138,37.6484237173335,-0.00453137434962643,0.0417510768462308,-0.00453137434962643,23.9514780345187
7.25880339539328,38.6770148582788,-0.00336124763830339,0.0538402612304908,-0.00336124763830339,18.5734611449783
5.62451890117768,38.4819476334315,-0.00286337389019149,0.0553735527645378,-0.00286337389019149,18.059162724347
9.77599655410026,40.3887778749431,-0.0031172171080133,0.0662618166897961,-0.0031172171080133,15.0916477989351
9.70913576457647,41.5079303282039,-0.00326199866310489,0.0690947879893682,-0.00326199866310489,14.4728716752684
6.49441792678534,40.451335547874,-0.00260382606597542,0.0365142467115144,-0.00260382606597542,27.3865707240418
7.78609766881953,39.3616931852779,-0.00314707094718946,0.0436644603846628,-0.00314707094718946,22.9019204907259
9.51160614026278,40.2649545414223,-0.00336025139428036,0.0569392806422875,-0.00336025139428036,17.5625682080943
9.23043857877524,38.4712086023369,-0.00406854222797429,0.0599453744126423,-0.00406854222797429,16.6818542681269
8.60876111661799,36.9978906502948,-0.00376631424539022,0.0403896285224808,-0.00376631424539022,24.7588313282803
8.33479110492872,38.2174862696645,-0.00347445482460183,0.0625092747580259,-0.00347445482460183,15.9976260142357
8.86618732973804,39.9062638339424,-0.00332236876313989,0.035701219448243,-0.00332236876313989,28.010247701755
10.4901962498194,40.1873560369685,-0.00387927031783245,0.0366076060577856,-0.00387927031783245,27.3167275243698
7.21985403467839,37.7635666780519,-0.00387552032455292,0.0407049755658435,-0.00387552032455292,24.5670212572029
8.76643721727608,38.7157180967764,-0.00350190713357843,0.024078875536599,-0.00350190713357843,41.5301785367858
8.66318540355215,40.1721018015574,-0.00319878957301077,0.0290957511731662,-0.00319878957301077,34.3692793510779
7.2607335327157,39.2139465131623,-0.003054078425483,0.0434567550852936,-0.003054078425483,23.0113821898868
9.42356422117958,40.6064080063263,-0.00334846570696612,0.0301983731633418,-0.00334846570696612,33.1143666114409
8.14091942151658,37.9772541357989,-0.00353809075501006,0.0436773490967352,-0.00353809075501006,22.8951623823422
8.25012655058057,38.8786897458382,-0.00344905075538996,0.0312368574817876,-0.00344905075538996,32.0134636009093
6.63219432855728,39.1299329256628,-0.00300686511878862,0.0569368666049466,-0.00300686511878862,17.5633128345198
4.93581658656234,39.1795332145685,-0.00261885828115813,0.0664898360705301,-0.00261885828115813,15.0398926978739
8.57610565679522,40.2989394924824,-0.00273267085947556,0.058878103470969,-0.00273267085947556,16.9842427158523
8.20854945085666,37.8770362350708,-0.00352472597195242,0.0403078949272496,-0.00352472597195242,24.8090355947605
8.46105851465748,38.3055508747348,-0.00392196841382941,0.0258780800835467,-0.00392196841382941,38.6427430772115
9.24494151220631,38.3787465058003,-0.00410478232370692,0.0569839394406143,-0.00410478232370692,17.5488042739156
9.36610656038708,38.4443774324306,-0.00404604981282746,0.0342837750505073,-0.00404604981282746,29.1683164565976
11.3149648127904,38.4473335976728,-0.0044837017116795,0.0600504881908228,-0.0044837017116795,16.6526539604856
8.6508861986777,37.6821951275805,-0.00401869301485328,0.0461810802544018,-0.00401869301485328,21.6538893090246
9.58884427249044,38.7078847845148,-0.0034745951567132,0.0525081460033073,-0.0034745951567132,19.0446640400713
8.55810232151031,38.8471878397017,-0.00341513639774303,0.033573444929548,-0.00341513639774303,29.7854450771568
8.27154817414107,38.1079590396548,-0.00352457607734921,0.0471855809528208,-0.00352457607734921,21.1929148652395
8.41417367373768,39.2779811650716,-0.00353671929641584,0.0354830695651906,-0.00353671929641584,28.1824546820215
10.4786020878279,39.1608159545449,-0.00395402925247777,0.0299677108145949,-0.00395402925247777,33.3692488621112
11.0657603486681,39.986495395882,-0.00380420177915237,0.0565005809219759,-0.00380420177915237,17.6989330672714
9.92952699420422,37.7001817753998,-0.00366050543752941,0.0562479551325485,-0.00366050543752941,17.7784240803687
8.21583997855378,39.4647499963954,-0.00338975898579675,0.0678944155835176,-0.00338975898579675,14.7287518628081
11.4767106358424,39.7245893262207,-0.00458575037962435,0.0464613755801127,-0.00458575037962435,21.5232542625802
10.5946644223133,39.1179064963536,-0.00393892699843367,0.033141869367237,-0.00393892699843367,30.1733130656947
8.0437152755048,39.9849788443583,-0.00319380770206673,0.0350336121057708,-0.00319380770206673,28.5440164428628
9.45908561489261,38.4202862681776,-0.00400033331775262,0.0619274433517515,-0.00400033331775262,16.1479296718248
9.38563176116293,39.1206026783881,-0.00385448898616652,0.0357698513030283,-0.00385448898616652,27.9565042506995
10.9468962024944,37.7924872701241,-0.00413614641596497,0.0411808135372925,-0.00413614641596497,24.2831531022188
8.63419664048324,38.1489707959288,-0.00366236982761072,0.036125681200109,-0.00366236982761072,27.6811389233259
