"T0","Tm","qd","sigma","tau"
11.6691091952242,36.7980040650794,-0.318636812192828,234.429739854902,0.00426567039070615
12.2629183294777,37.1345379791247,-0.338675215631092,229.050734035047,0.00436584499155977
11.5197275385068,34.7474377584996,-0.380236668263737,311.190791062562,0.00321346270108282
12.8185134573547,37.3076098572999,-0.295172237980975,264.162355583627,0.00378555073750252
13.8131634103629,36.9295277478768,-0.385533362129514,272.83410940192,0.00366523086938104
14.3815571645229,39.0812629692498,-0.369839550695434,405.347627478644,0.00246701826336133
12.126185836041,37.2199424675616,-0.306959786344586,186.663794152768,0.00535722529662924
13.1155406098343,35.9425108627204,-0.384832088285016,215.252510969098,0.00464570654947463
12.9839929220901,36.2350764292821,-0.40743430363766,237.62020675349,0.00420839630460136
12.7565339654254,36.3995768853784,-0.362076811710636,296.072717382796,0.00337754862670135
12.4152613667519,36.4147265498557,-0.387906727747864,187.041104552887,0.00534641838429288
11.7430453602457,35.4906364064953,-0.329787091957058,335.955178761646,0.00297658754267777
10.2955468399449,37.3107187832031,-0.239522875084754,202.700296294409,0.00493339190065891
10.460383337016,37.7760404805239,-0.237481485818958,414.056050926368,0.00241513195559563
11.7951385954023,38.4594064571726,-0.22347550441318,298.639884294991,0.00334851455746018
13.515581213065,38.6917423460384,-0.274629576314459,256.969166643966,0.00389151746514986
14.0914684956863,34.2172217495938,-0.463918451427276,220.877814870966,0.00452738995350975
12.9893428816728,35.9544994214017,-0.359886909795373,259.814255462884,0.00384890351077312
12.2423063929983,38.0391952643191,-0.228089753608707,294.13731446285,0.00339977266001149
6.2956070675475,37.7362632801744,-0.1557506426528,252.111222631813,0.00396650331373949
6.48742432228298,38.1831636553619,-0.194338598580437,158.461736990592,0.00631067170530494
9.89042470103096,40.8196689110164,-0.163766104250186,344.863935122937,0.00289969433783652
12.221166487609,38.3001705219478,-0.252441270187584,337.726952012244,0.00296097185623417
12.0163357927646,35.7860546411859,-0.330779928355115,218.585662839951,0.00457486546467689
11.6927516615116,37.020008457819,-0.308857028651805,184.639897584485,0.00541594754482807
11.7366152896139,35.737042911654,-0.382729597713126,207.892768298772,0.00481017212952235
14.2484552620535,36.9780255698047,-0.37790904791827,325.360399131509,0.00307351479365443
13.2948521793008,37.6643614846798,-0.321851681793065,358.09892041639,0.00279252447574324
13.41698829186,36.7672192838751,-0.356921791267281,284.038096080959,0.00352065449599046
12.8103626874474,36.6631194465528,-0.357705347745095,284.01936813892,0.00352088664428997
11.0701048693349,38.0500146076609,-0.271571500771354,265.467062308268,0.00376694566664836
11.4869244296764,35.4047608310094,-0.361274973602737,265.002094098784,0.00377355508604862
14.0840891361365,35.7617228679815,-0.39645476318534,309.417973649049,0.00323187430971359
13.6575275904168,36.3283485313972,-0.397587008317391,211.095773172475,0.00473718627792207
12.5042939094538,36.3224170224123,-0.381221694931621,331.507862152365,0.00301651970938894
11.0626650122317,38.1331644810342,-0.275083999200185,230.474868779466,0.00433886785702812
11.4422447870234,37.3349700563365,-0.276697844252056,232.443186106249,0.00430212654004365
7.21226066490641,38.4043830313046,-0.170053294057497,213.232513556534,0.00468971632571817
10.09463183446,38.0562390342308,-0.231435877287577,276.362219020158,0.00361843960996369
12.4212121673679,37.3001767297602,-0.295557336585385,222.925855275831,0.00448579640420209
8.9080381064902,37.5064247201404,-0.201306937387656,278.441566957056,0.00359141780061247
7.69840624523001,39.7859940922278,-0.164552702007639,164.901019543665,0.00606424388865105
3.68415179523729,39.7208802862161,-0.138517390628358,167.950569324481,0.00595413283814475
3.34791224491412,38.5956779462257,-0.123236774128975,281.212123667664,0.00355603445170735
6.13731709892481,39.9787536674655,-0.15025429987823,283.854444042727,0.00352293233728437
4.80030601818302,39.2335514847223,-0.154611979347125,320.942227274889,0.00311582557549679
5.55963657856395,38.3337452302713,-0.166351278406563,177.18483576287,0.00564382383906895
8.69852154591861,37.9947908193067,-0.225959630322467,158.530667124175,0.00630792778545939
11.1187859421054,39.6488382039972,-0.218358913810571,248.575823195498,0.00402291738249029
11.8868168047993,37.1944719551069,-0.300842265791399,204.729930007183,0.00488448367058453
7.51720202370643,38.523668697208,-0.19923086621028,202.411512180881,0.00494043045884847
6.81769115923298,38.2439076615916,-0.153107089232401,228.086846127567,0.00438429491651047
7.92569929802655,38.2723887844855,-0.205503741065806,316.841389553056,0.00315615330879158
7.65889232059912,37.901629562697,-0.201507911290659,191.496257306225,0.00522203417480313
9.00260223336389,36.4213159707747,-0.294693163987482,164.932892003866,0.00606307200371264
8.31462117577903,35.0520932113227,-0.254606695896991,375.527852161202,0.00266291832748196
11.5714582226089,37.2838727618428,-0.258254510344683,358.05870133407,0.00279283814713665
11.0251795303372,36.9802553909025,-0.273682240551231,189.374897986956,0.00528053089733613
10.2686930611634,36.2653609991538,-0.300678977013398,298.570361059106,0.00334929427171787
10.9319960548782,36.8449941412516,-0.334902332721949,166.418036873095,0.00600896404494042
11.0921532519419,36.5236868645497,-0.309333583465809,153.661806942056,0.00650779800069049
11.2529140185345,36.9476881107009,-0.333534169015977,184.026670626261,0.0054339949562577
12.0467349823917,36.2835948296905,-0.323045646576433,183.939591071337,0.00543656748487699
13.0948058441808,36.6422371633774,-0.365174437411877,192.471364558252,0.00519557806583403
11.9230084992681,37.5407395047676,-0.249370868604761,246.160290096114,0.00406239365256495
9.20033175152168,37.9615321414226,-0.222981037837269,153.426500335636,0.00651777885705792
10.8521405233854,36.9073469282518,-0.229725058727809,319.538040374183,0.0031295178465418
7.55821628209626,38.5330992592626,-0.194081913353051,312.655881944224,0.00319840456472971
10.5923182977093,38.1981473980404,-0.270248029436191,227.211166551532,0.00440119213847351
11.7432562024223,35.9666965714768,-0.386277859756157,323.583049221447,0.00309039673866118
13.3455126620873,35.7722119857885,-0.417301453289564,266.746316460939,0.00374888025921975
14.4051723716643,35.4489129346331,-0.474487570294908,292.219149691989,0.003422089213024
13.8922542455,37.6841231761587,-0.343084909215823,267.194215575226,0.00374259599088686
12.9316189789219,35.881583598893,-0.400497985931653,149.151732660097,0.00670458185208553
13.6519063108123,36.396691262675,-0.419453283294597,174.167197762063,0.00574160928607314
13.3166494861166,36.2809189616752,-0.367876863931251,185.217633413789,0.00539905397541674
14.8496411470116,35.9983448124131,-0.44499157403937,241.491041319157,0.00414094036175192
13.3186285319256,35.5632062011723,-0.41505097861311,302.316231551286,0.00330779460589551
14.2948536466061,36.5207434284726,-0.35212629090219,355.882075852789,0.00280991954316253
11.3236930100695,36.7694109636169,-0.31381022359908,201.467167765568,0.00496358791901827
13.7672257628925,37.8058378781195,-0.374832705435731,241.688882282587,0.00413755068315795
13.1117054030695,36.767963268408,-0.284384430780392,301.333984402635,0.00331857690058558
11.9809344280966,36.028895050868,-0.384760175016438,222.802288283874,0.00448828424385792
13.2033195723479,37.1746381928797,-0.397789463068892,269.024235882612,0.00371713721895431
12.1162012249437,36.0474466170547,-0.364832235392381,290.114982772617,0.00344690918904994
12.4579472815882,35.3260342714606,-0.358930771960908,226.951532620752,0.00440622712899258
12.1527566694148,36.0748294932557,-0.341425383276252,213.735345512385,0.00467868333898033
12.1489932322459,36.2491104587235,-0.317689170507949,165.825020106258,0.00603045306045625
13.4503397751541,35.7288317569807,-0.401430920146046,183.362535840847,0.00545367675798271
11.9836707485304,36.8395122433223,-0.322224666023175,342.062846018125,0.00292343939612493
11.7168724528958,36.8746617830438,-0.342747914787652,176.273046840351,0.00567301704897454
11.9090081637422,36.3673630952046,-0.350468703704672,205.918988578723,0.00485627870893363
11.1254240060543,37.5461707359827,-0.284490325148523,199.145882084703,0.005021444528663
10.5463994955114,37.9509101223632,-0.259023505552471,258.610628740908,0.00386681709436568
11.8734533378083,39.1411483808622,-0.19820396267247,203.611638913119,0.00491131059765546
12.8823971439966,40.4090521653715,-0.201375286036353,268.556613452541,0.00372360965959499
10.9652079429137,36.9135072280206,-0.296756196373007,196.431066368241,0.00509084442949234
10.8898018720151,38.2320828989976,-0.232909961951617,293.90304026904,0.00340248266599963
10.6920658533237,36.9665739481202,-0.289706320953773,159.735446099838,0.00626035125212585
11.6733769034681,36.222502521837,-0.312709424169441,206.986864933095,0.00483122443698653
13.9114951261385,39.6452356679203,-0.260986481756458,301.203324508738,0.00332001647601666
11.8136775708058,41.1638798944529,-0.178055865692164,240.341540784641,0.00416074556539542
12.1238955072526,39.6225032686515,-0.251675321598099,196.05786075628,0.00510053509786635
10.5173076292844,38.1331258752211,-0.264065181282252,227.340256348288,0.00439869302543579
12.1782159940459,37.8290362321637,-0.28005952425273,198.196780670526,0.00504549063116397
10.5946448963517,37.2327488353323,-0.229809080901059,186.249245525668,0.00536914926649828
9.54706129755229,37.4265843745834,-0.243359231247578,198.649060147119,0.00503400317756047
10.2116167299111,38.9602203460602,-0.235793022093175,235.326501685808,0.00424941514379512
7.54617827750131,38.5203599850414,-0.161575627577575,200.694020235737,0.00498270949391212
7.85299909320136,37.2287605974908,-0.205564671395326,168.374520949685,0.00593914087689567
12.3183797996853,36.555868963675,-0.302870647751486,227.127582730487,0.00440281179405063
11.1637170230918,38.2732276218642,-0.191905648118941,246.395855441073,0.00405850982440391
12.8431340574177,36.640388371338,-0.353003012065414,112.607571563816,0.00888039752667333
14.6173769608895,38.2406898338336,-0.323803781454468,264.587043145578,0.00377947456576622
13.6695121087052,37.3852805761784,-0.372586354058599,159.689091599489,0.00626216850496004
12.011336410544,36.4766981945593,-0.315797128660278,198.737362985911,0.00503176647297514
11.5099611557247,36.457941355513,-0.276627722514515,312.797686824511,0.00319695458796993
10.3870944622522,37.8222454116898,-0.24726133225666,287.739323355454,0.00347536787234558
7.57911519677497,37.9450485300152,-0.163863993133676,199.105191358013,0.00502247075116133
9.21498965097603,38.0526383223178,-0.229668557282259,235.008236061847,0.00425517001768752
12.152207155234,36.63411872034,-0.331157149105511,255.856966896769,0.0039084337320526
12.477964003373,38.0719216145283,-0.300620300364453,228.362226438279,0.0043790079278732
11.8966911849612,38.7222236732305,-0.307954983968607,224.892727607456,0.00444656441601559
11.9968218085431,38.066129861734,-0.254755345645431,192.636027720366,0.00519113694273025
11.3648435273028,38.1313421459718,-0.229200529704231,217.578765514889,0.00459603673930934
12.1387625797046,36.4707054684311,-0.369449037552273,190.513535157625,0.00524897088898504
12.6773900345587,36.7303781549282,-0.305409102952746,214.062674070541,0.00467152904793885
13.191178853941,36.5462113471402,-0.294224979729147,403.648708797369,0.00247740170649722
11.5281034381806,36.8699338880627,-0.298970861387416,350.592786535125,0.00285231196535133
13.9380996680058,36.9774690598498,-0.449410843214873,238.071892822326,0.00420041185099623
11.0641874821586,37.7958000131681,-0.254461838570404,222.20565126072,0.00450033558699491
9.93758871952146,37.3734384277013,-0.261273899623053,199.144629632278,0.00502147610933072
7.85298860313778,38.5669721074362,-0.21851374360438,376.466821208473,0.00265627657914172
8.30333729477532,37.4517907464531,-0.241667657094905,213.056617676944,0.00469358807486699
12.8810058904665,37.7335411766799,-0.269898236372941,265.693595882856,0.00376373392319512
12.0604370665594,38.0618255656485,-0.293915326187696,290.055533618693,0.00344761566009149
12.8718605285343,38.408607050661,-0.297225625287638,281.837894254853,0.0035481389138387
11.1395526449104,39.1111339179892,-0.265443220586456,262.242836647882,0.00381325954517002
12.0720355710511,37.9930008160307,-0.257238761643811,233.894024051535,0.00427544057209288
12.0340049924134,34.9569387774395,-0.351082250866602,249.297233875803,0.00401127595542511
11.5422905552066,37.0661370466902,-0.274573057580333,306.721007511639,0.00326029184669412
13.5235494306504,38.1475552235564,-0.319982554137038,287.579790784926,0.00347729580465505
12.1161812672485,38.5984532275076,-0.282626007239602,207.027877812187,0.00483026735610547
12.7468566539056,37.7579600223633,-0.318065796321009,188.104379317041,0.00531619733485603
12.7090929612809,38.1704565182939,-0.264796665903808,305.564948939507,0.0032726266656912
6.93218843717872,36.1993842470797,-0.210895306022562,292.239606057325,0.00342184967154604
11.1403118234398,39.4550334500815,-0.240645218496656,238.702336089705,0.00418931802839247
13.1766404032595,38.7963217574255,-0.26168564715406,125.134780750131,0.00799138332288924
10.0982899555969,37.4235591559175,-0.285562848095677,234.12322803186,0.00427125496434689
11.6355140797846,35.9656015359925,-0.365143902521134,205.64939196561,0.00486264506032298
12.9386541153173,36.6260496851513,-0.345630429386509,302.248857411821,0.00330853194471296
11.3709778998552,38.8520654043471,-0.2171893070894,221.164725133233,0.0045215167084063
8.90663673086787,39.1017356297867,-0.19314762731572,184.899327797575,0.00540834848839897
9.32598534819735,40.3063599351227,-0.17089969297847,231.123280773534,0.00432669524529573
7.06557139243582,38.4275175236055,-0.198074865155753,206.980175151188,0.00483138058642356
7.74964383415375,36.7251087040476,-0.222300852424667,182.069246759221,0.00549241575828817
9.20719559587886,36.0440629724813,-0.283387318991728,179.648671340035,0.00556642023868477
9.26912703524943,38.2805419102385,-0.206095569437888,148.294596199749,0.00674333405010271
11.4375990375194,38.0914092358956,-0.285203268117713,140.750462604218,0.00710477238580693
12.6030357384135,35.6828379551607,-0.405953243526574,213.101521055822,0.00469259907224242
13.9722885111882,35.6324646468061,-0.491201215721399,310.937707268721,0.00321607825819521
11.3358442692543,36.4836316208184,-0.346704607896368,233.000882809152,0.00429182923233422
13.4102096855306,36.3886115706297,-0.375489770139838,243.90990350731,0.00409987452588218
12.0849166302703,38.4813842791772,-0.225579563874299,321.451905849063,0.00311088527336201
9.11745151596265,38.2647786658537,-0.195688196142501,190.844719903531,0.00523986202241007
7.884529293068,37.5469502573963,-0.217558900934548,229.848940307955,0.00435068353441258
8.49842672513979,37.5229128048038,-0.245094274843842,224.287351089918,0.0044585661881534
9.245596806659,38.635788118055,-0.19865244165073,314.96176215445,0.00317498858642283
10.8871010775188,39.3819707801858,-0.199875845022649,281.770830103202,0.0035489834048249
11.0009389540217,37.0048319271799,-0.238697059033228,174.866876000822,0.00571863592962739
11.2195500671957,37.0803682270811,-0.260977513256702,245.185923380659,0.00407853756941611
9.81511195942206,36.5758208770826,-0.261567033054009,151.886314652532,0.00658387164299618
10.5708383253455,38.5265176509532,-0.237873782367681,225.366057433142,0.00443722542511383
11.7149536598685,36.9390900915172,-0.332757099515976,163.957718211882,0.00609913342845931
12.2474368162655,37.6074544956378,-0.297923348548932,178.716880011438,0.00559544235517093
13.5573045307082,36.8851928652008,-0.379152323818941,406.663085422854,0.00245903804856098
12.5512367145672,35.8375875106131,-0.412843933601622,126.375071211731,0.00791295300894101
14.1907233948614,36.7102299752319,-0.48857927166675,230.650106876066,0.00433557137060996
12.9248558844522,36.4605698397983,-0.335632111031399,175.991586085438,0.00568208982169484
11.4244517459553,37.061604215877,-0.266743034944087,170.570727361739,0.00586267066727834
11.934811867096,36.9351247313151,-0.33048403892646,190.872697731485,0.00523909397145303
13.6716438493105,37.8391021620139,-0.347787054219538,250.966993522947,0.00398458771794054
13.4582737952302,35.7641743602611,-0.393372148168001,378.821287479828,0.00263976717531549
13.760584908851,36.6641386708059,-0.391826691833751,207.193264921565,0.00482641170975592
13.1752245121376,37.477564630313,-0.374005825667761,244.388796858121,0.00409184059521577
12.4078055308225,35.8758996338907,-0.398265459222999,147.683808054215,0.00677122301473226
13.5071749391436,35.3367038061102,-0.478575656011861,188.049894646655,0.00531773762425655
12.8720697948888,34.9030222991934,-0.446936960055226,236.336191957764,0.00423126052643985
13.149392848608,36.6134771543067,-0.38926711399917,250.916752032197,0.00398538555875968
15.6653900464652,38.2229254072765,-0.382604845463654,439.845708545,0.00227352451228404
13.6517731564695,38.3466614370904,-0.352312813851971,585.358535583432,0.00170835469069105
13.6588643886672,37.7685237914666,-0.302990583606434,271.078115397041,0.00368897355854538
12.3703961076481,36.3904311020893,-0.384923962167141,255.479397101656,0.00391420995722053
13.9155743331138,34.5393690044153,-0.52526513171885,174.880427859221,0.00571819278029786
12.9489845723575,35.3331890567344,-0.415428954234288,283.338147405454,0.00352935179804437
12.4582527913818,37.0136301964534,-0.300889457452989,145.592104214948,0.00686850434226589
9.47588602240101,38.1536517156419,-0.218678884476876,210.160120160375,0.00475827668559046
9.27052013275943,37.6972364303169,-0.232729972408226,182.24347618768,0.00548716486822371
9.03389286195742,37.5458196478729,-0.248757099000997,215.655790035149,0.00463701901922973
11.2142090444055,36.4814069486225,-0.30549934149681,220.862057690497,0.00452771295557402
11.3718968409988,37.8327126498205,-0.281133233733445,190.458858802944,0.00525047774771473
8.68114859534241,37.455741180217,-0.226773091072225,185.128209805887,0.00540166191337631
11.7242992436292,37.9277556672532,-0.275508944120496,217.970510814049,0.00458777655869744
10.4229638875006,37.380746710362,-0.268447844065275,279.708812703768,0.00357514656164614
9.89340981668582,37.9845555537799,-0.222401264046293,259.847892166924,0.0038484052791839
7.03770506889419,38.0015135697804,-0.192063720301686,564.756546733276,0.00177067447165386
6.01521996126752,40.1668279362087,-0.146419803795793,284.176245097647,0.0035189429702556
1.75289860960016,36.9672476745723,-0.145323394287407,270.749761414563,0.0036934473913306
6.49117486178357,38.3441860228354,-0.18112691481108,244.782305732744,0.00408526260509946
10.3475530384216,37.1632487101018,-0.252471841658962,206.701522073703,0.00483789374150537
11.5025145965974,36.7615393109722,-0.303556004346188,232.374922479727,0.00430339035438406
13.2662734840339,36.4768880232868,-0.433894517635004,136.142291692905,0.00734525611083215
13.0930829758725,36.6545433359205,-0.404978637310707,190.107528609032,0.00526018094768125
12.4808546696423,36.6810421081116,-0.396718428804727,392.282513485843,0.00254918321776301
13.1189844105938,36.0217774573565,-0.367595360580872,207.582790988961,0.00481735501886175
9.48659212285974,38.4678888266891,-0.235471832403894,208.357210465203,0.00479944993392493
11.2803716181524,38.4377119675618,-0.252172052422422,398.717536829885,0.00250804117609368
11.6523698702497,37.7424055001998,-0.291641596144824,314.434034198429,0.00318031730422965
9.48970836048821,36.9498870658892,-0.26186703359847,145.148184533466,0.00688951090373051
13.5252390443367,36.1151967636054,-0.472858941743123,235.827386290978,0.00424038961601407
13.6544558612248,37.8734374116634,-0.313849559697769,150.370365611165,0.00665024651589827
9.59484620921784,36.8443607730749,-0.255595547573839,199.392193779577,0.00501524147482661
8.48917594593653,36.9172315118766,-0.262729242168351,141.043556175427,0.00709000841382802
9.94472734603996,37.6421875116986,-0.274794137293422,217.810216417058,0.00459115286899685
11.3326009299646,38.61508878568,-0.235040913118874,195.696301995591,0.00510995859299646
11.5113503066628,37.2407195504791,-0.277570782271105,213.184737038139,0.00469076733115794
10.9755765222179,35.8657425016689,-0.328349747526566,184.561111212159,0.0054182595316652
10.5302269334793,38.8114487179281,-0.203962082680376,305.962311833963,0.00326837640232851
9.9393665873288,37.4417327660062,-0.247157170327234,235.580550543994,0.00424483259628537
12.7811099300043,36.5906468974779,-0.363225113233253,230.876945675885,0.00433131163041217
13.1664652210964,37.0914856417424,-0.365385586093266,282.796779654504,0.00353610815944125
12.4422239283497,36.5870720098749,-0.400911171888285,192.949686910265,0.00518269822570414
11.3659067571442,36.890245829993,-0.335079776579333,309.883146974972,0.00322702286252685
9.47435188930958,36.7683755605714,-0.261534549092225,221.169615061781,0.0045214167403631
11.3879524865386,38.2094356518969,-0.229706571148992,242.098255392548,0.00413055434199045
11.5411713958735,36.3318271910236,-0.281676889724356,184.288082391913,0.00542628686033733
10.7802064571524,37.0547503305861,-0.28513804180258,191.92539248188,0.00521035797852757
8.29842256048871,34.801634334787,-0.273641756064793,299.965946850763,0.00333371174461184
12.0268246710339,37.4553580576594,-0.287054296067934,196.989092846432,0.00507642319455513
12.9346962728028,37.5659905750204,-0.280805504018353,250.452687788282,0.00399277008696086
10.4499851372503,37.0208276888785,-0.248326457829111,392.964236826626,0.00254476083644526
12.4518399137189,34.5719122632912,-0.398189708647156,265.45908146744,0.00376705891722396
13.506774295548,37.9692076246022,-0.308061936929423,186.285032826802,0.00536811779682669
10.9841281164156,37.1702855622191,-0.265382985597656,249.356925318457,0.00401031573004393
13.9139405502486,37.5741978389686,-0.369050140834711,224.057193748452,0.00446314614259918
9.27902544683836,37.400268780226,-0.253429610203708,190.551481545621,0.00524792560985985
13.1815655438249,36.8215843578247,-0.356480284596481,139.92185635685,0.00714684629004383
11.7368305714705,37.7082399123938,-0.283885311227784,171.223407665805,0.00584032296537285
10.2619444520853,37.1036890937288,-0.271031000895814,181.655237345879,0.00550493349165572
11.8685770400765,37.3150344432339,-0.293319281178323,314.404398595706,0.00318061707936187
10.4337110577008,37.079662690794,-0.251559408541483,154.668234567066,0.00646545169923943
11.3893679914938,37.376264645116,-0.27144031851936,233.29737504093,0.00428637484594311
5.90733836614029,38.8379879637819,-0.178763827440274,318.127196698274,0.00314339676198274
6.67852683944767,36.6503453177858,-0.231488231467913,351.384589799247,0.00284588462052738
12.2714014244044,36.5112767710382,-0.346984827918657,214.969813460524,0.00465181591732476
11.1715524232292,38.0095059959883,-0.269597681605953,224.280080313517,0.00445871072723944
12.6148309123726,36.9089674903503,-0.336988507299805,139.133551323488,0.00718733900261756
12.7278133754552,36.7448823281998,-0.345626745620683,266.378162648558,0.00375406148183151
12.0277686049574,38.5097685927593,-0.251382521112551,233.453338427786,0.00428351124355126
7.52611695669509,38.0254958676677,-0.217401828154058,221.417851493739,0.00451634768043207
9.93902717597282,36.8342554967026,-0.261644311682283,208.956042899799,0.00478569552774089
9.96792834805528,38.9178563029225,-0.221681081708696,276.470661758125,0.00361702031470836
10.6123672727211,38.4523880487626,-0.248585141527928,205.079542395742,0.0048761567746738
8.99487501901617,36.6024924333876,-0.223416516383247,207.368779625993,0.00482232668680206
8.70342777553216,38.6466755825783,-0.203676950591342,168.874915226031,0.00592154257286554
10.1407901197508,38.6044133898656,-0.175529019289429,269.726095118423,0.00370746478779131
7.54689480148873,43.5131379493638,-0.130663954066103,479.483970352555,0.00208557545576491
1.17611750975047,40.611973329251,-0.0900959710648334,323.091030167531,0.00309510294817369
5.41570635552164,37.8558325074996,-0.166349336817096,189.511336223418,0.00527672919165681
8.86848245701146,39.9244388382184,-0.186368473800672,196.29524842741,0.00509436681739039
9.32573736576214,37.7279005152859,-0.240790515223011,289.00237809263,0.00346017913970066
13.5802972622335,37.6096118936614,-0.320115224828467,113.464226331674,0.00881335053637821
13.52598224835,37.6526788367843,-0.323698962278181,285.996240221231,0.0034965494624211
11.5604600940201,36.9618370025431,-0.318154499624251,143.105454806158,0.00698785382677788
12.110633134982,35.9730237660699,-0.363747454610246,208.416457978662,0.00479808557202512
14.665123522912,37.5130914324938,-0.357940465840163,398.495520900785,0.00250943849441403
12.5706867385023,35.7395200502367,-0.319861043263607,255.351589233706,0.0039161690867127
13.9017641617241,36.0225010897311,-0.422762467435836,331.524581240614,0.0030163675835374
13.4133790927956,35.5439462140049,-0.45898473826932,158.142305790388,0.00632341861339408
14.0282801744409,35.9809672212037,-0.504266138865985,214.921661392873,0.0046528581322104
14.1531103156902,37.2106898665215,-0.360525917599283,199.142960144701,0.00502151820618404
11.1447474530764,38.3206851105903,-0.294627824690016,265.435555205967,0.00376739280170678
11.3638729214068,37.5896835086124,-0.280697084100284,205.353727691704,0.00486964620141346
9.55126247576831,37.5394214780961,-0.254928705540978,494.609180916362,0.00202179829769294
11.3751379558221,37.7371555821261,-0.272871726216841,217.963717097538,0.00458791955521892
10.0965238599926,38.0099508372821,-0.254117739724757,178.200425579844,0.00561165887649323
11.3578633056338,37.7802260292912,-0.240019587861623,248.534205092172,0.00402359103701294
9.98503638643931,37.3217890193094,-0.263936795279385,326.14417210139,0.00306612868032216
14.1826954608622,36.332057767583,-0.434673653500806,219.887365297813,0.00454778290078474
12.9384047544507,36.2234438072599,-0.390530647668716,193.0462162365,0.00518010670965395
12.5555431785599,37.5164741147729,-0.31956378463181,200.657049542776,0.00498362754898786
11.6761904671674,37.6577805968938,-0.299021105829912,171.377281485231,0.00583507913845734
12.5104336630589,37.4783338808111,-0.324101704145719,152.328640875784,0.00656475364219554
12.1476129219555,36.9379383128908,-0.34109726076282,237.907751217649,0.00420330987486471
14.0662754678708,36.609142625154,-0.415998709889043,236.939227177126,0.0042204915239824
13.5561111026753,36.3821634335078,-0.428114977424613,208.875162747845,0.00478754863356925
11.5644362259643,35.6327531222334,-0.373887913462299,246.634020996816,0.00405459066822297
12.8836644118949,36.5063348612194,-0.37664263156127,196.289443687918,0.00509451746977238
13.4977031738111,36.7986426119204,-0.330648081614456,218.006457885522,0.004587020080502
9.54291236350532,36.9590415890717,-0.290138972854608,270.377570350989,0.00369853164484708
8.41625591563299,38.0059202319314,-0.234125196861701,227.014998580789,0.00440499529216843
12.1969855937035,37.112731306372,-0.301000755867075,206.791360196624,0.00483579197433183
12.2696363287705,37.6959930891804,-0.279676144319642,240.273950608893,0.00416191600240408
9.59126714658646,39.0548147974279,-0.206971015277687,201.142852419969,0.0049715910258252
10.015157492978,36.5671675002046,-0.239298146784927,311.294930132927,0.00321238768512224
12.3371579153231,35.4572571611579,-0.369114037802138,249.714628822203,0.00400457115675029
8.95648009962254,35.3018013680224,-0.281302887416711,489.028753906327,0.00204486953376886
12.3980739103379,36.3817329510986,-0.337290745949072,197.064215458833,0.0050744880173788
12.7530014327121,36.5696415789385,-0.330837030251556,206.431914932935,0.00484421219618525
11.9175793718239,35.7828990770914,-0.353440062295685,282.774866037157,0.00353638218988175
12.0561299528669,38.4606900007827,-0.281358787224604,313.858643631519,0.00318614771423671
10.4906771816042,37.2304185497526,-0.275657531713124,180.401648915487,0.00554318658400107
11.3516734967011,38.246018124131,-0.260160657011809,175.779384226586,0.00568894927240707
10.7790067516809,37.8666628474238,-0.277588199285158,420.939462134664,0.00237563851801589
12.9215965176927,35.2339844017769,-0.334599893588609,320.490838561561,0.00312021399578296
11.7788231260901,35.7384698279563,-0.338405991617866,525.849305317525,0.00190168550169743
14.5953310165234,35.897692878981,-0.461718726531044,349.712359765759,0.0028594928719986
12.7583272118316,35.3827390985128,-0.356509412013671,448.736029717666,0.00222848163235115
13.3567469566252,34.3724886506858,-0.449719684033381,250.48842471036,0.00399220044262045
12.5124233293999,36.8326578097162,-0.307653623223419,251.742332729965,0.00397231561794045
12.9838128988966,35.9000559172909,-0.429817500345095,208.156133487905,0.00480408615995984
12.0239435578518,35.9035671394032,-0.339043662397835,175.075539157896,0.00571182019378577
14.3072621543582,36.7863383296806,-0.410594467253511,273.501689485716,0.00365628454391038
12.5031132162811,36.2071043095633,-0.292571198891871,382.273205987539,0.00261593013671117
13.0934877369281,36.1060049772728,-0.334528627738789,257.800200856944,0.00387897292816662
9.10199673438095,36.0211965079944,-0.30360304097704,255.89283575672,0.00390788588138009
8.90920289077422,37.911227794975,-0.22260674351632,275.018907901346,0.00363611363171697
11.2416177953819,37.0286870908695,-0.278399857657379,157.508545481687,0.00634886187883861
9.68990666966335,38.3961285241714,-0.26679435135694,301.603453339675,0.00331561190340142
12.0937722513189,35.8529256521597,-0.346804070986087,295.298573295223,0.00338640308634426
9.89972303168199,36.263700537372,-0.312271213657167,368.049308439887,0.00271702724898158
11.179454534249,36.530470779426,-0.258018314853259,430.247568291121,0.00232424323505616
10.7970530551745,37.403717899322,-0.320019659283779,241.293109492996,0.00414433715948704
11.4844884935188,36.3008766587088,-0.308007174081032,256.163576007361,0.00390375562203763
13.1618415737601,38.6147786032663,-0.295271612584483,267.670451008215,0.0037359372176995
9.85460808047473,37.3979852945417,-0.224718727635923,182.216533446987,0.005487976206566
11.1643897442356,38.5785185811557,-0.209264700982247,253.105653524827,0.00395091925476059
6.56374716314008,39.0764775323153,-0.141405635082817,312.465790962544,0.00320035033889477
4.64896338383982,39.3294631738474,-0.152508223163212,196.872060173137,0.00507944092788261
8.00351125482368,38.4450687922843,-0.209632949433411,167.384610777112,0.00597426487033262
11.6765106799014,36.4432525830868,-0.339108365575251,224.213617834062,0.00446003239972733
10.817637647105,37.455736906021,-0.217939468497705,236.631121899628,0.00422598681007044
