"T0","Tm","c","sigma","tau"
17.4973801971633,35.4122188467037,0.000893177849044017,0.0547236155691112,18.2736463883145
17.9562721921579,36.0185408726861,0.0010268346176938,0.0271080488746969,36.8894126103417
12.8291201637486,35.4831730323224,0.000773238490262051,0.0713447598479946,14.0164463673376
18.2823863740246,35.4144865876159,0.000895750345213792,0.0299781077607257,33.357675807347
15.9342793595856,36.2546885714464,0.00059882691435516,0.0475506923634605,21.0301880013935
17.8512033619335,35.657797244967,0.000844250583219091,0.0301927502055797,33.1205336774917
19.9802110925676,35.6183423799405,0.00107421196177047,0.0364082193418273,27.4663254088661
18.2278452675918,36.2580357237888,0.000871442792452607,0.0363329658235633,27.5232141756911
19.1778244339381,35.6770293168511,0.000833742998624541,0.0346687399983214,28.8444287288323
13.5456333552651,35.9067131352187,0.000788612908174998,0.0692078961971804,14.4492182965784
16.9049058892334,35.9841824417145,0.00068070258840626,0.0491638490951095,20.340148674394
18.5128141692641,35.7133776255747,0.00076837834458295,0.0651296189218298,15.3539974063141
15.9675301870315,36.2312023566805,0.000690041673752148,0.032941298258935,30.3570306227612
15.7117292454388,35.4265127046735,0.000841277576399127,0.0428370537695408,23.3442758547286
17.6633632930454,35.5622342706802,0.000881075729076142,0.0189728927969451,52.7067754349519
19.9028426317569,37.0079843818356,0.000911031524379761,0.0302230291270697,33.0873518930085
20.3729265261151,36.0541945383457,0.001046085393216,0.037271476006433,26.8301689964573
19.2824337067791,35.2322614405022,0.000843057322492195,0.0535734952346904,18.6659465771139
17.9593754308228,36.6530607592135,0.000980698328163108,0.0471688525030785,21.2004309397761
17.4397271452743,36.3820949559474,0.000825074330056487,0.0270776512903535,36.9308249551265
16.1382364613875,35.3335463459974,0.00069571177261817,0.0613322140960771,16.304645360324
17.5204405847398,35.8850979803874,0.000904087493588272,0.0359797216730504,27.7934334536285
19.3746298622292,35.6355698566165,0.00126790057402511,0.0479026050963881,20.8756913739416
14.0092894336695,35.0772102273402,0.00080886964414722,0.0831251623069151,12.0300516985193
16.3426054373376,35.2213782289478,0.000827955182597759,0.0489623396770915,20.4238605956136
16.6594412514431,35.8720344230412,0.000841129324175701,0.0382699630250472,26.1301532835429
13.2975390937577,35.5609674290797,0.000705781808437533,0.041202817580791,24.2701848736239
17.3377843912046,35.6078259863926,0.000910892684154833,0.0548336000163702,18.2369933708795
17.8280960108527,36.2058780949479,0.000695762244525692,0.0449444193869591,22.2497033811979
16.6962332276792,35.7494357052804,0.000707664421206147,0.0458392744557773,21.8153540140504
18.5392316082599,35.5134117575886,0.000848803371057259,0.0499047003775641,20.0381926438652
19.7423017608198,36.3189969018146,0.00110232597498247,0.0335724237742823,29.7863510458257
19.5651961325885,36.1766988534982,0.00103908597408109,0.03790224020189,26.3836647826989
16.285058167365,35.8825454040061,0.000794865345219494,0.0394867363588962,25.3249595233946
17.0213969558252,35.4543275894285,0.000867724897433179,0.0530448947937439,18.8519555725076
16.7790051965833,35.6992170306337,0.00086297415665448,0.0498703427246884,20.0519977478508
18.072546786023,36.3203031407477,0.000900714478457008,0.0524522745648184,19.0649501531958
12.0513085870974,36.0151706638472,0.000657352589124779,0.0625094701201695,15.9975760165232
10.9613834402378,36.281331943017,0.000458079633141991,0.0287524407599292,34.7796560420585
14.3275013601254,35.3226608373459,0.000489549370200359,0.0893503594789608,11.1918967739069
11.0049781790279,35.5985873650543,0.000601698480402899,0.0831428887871312,12.0274868312584
18.2726191900801,35.5913685420259,0.000868660258427473,0.0411805533613905,24.2833065215089
17.9747468148395,36.0253809152707,0.000930249231950585,0.0203499356862039,49.1402044419208
19.7824395982427,35.6173163783414,0.000999973333355862,0.0372684287771739,26.8323627480769
17.8926264471882,35.3071405348979,0.0009279060632297,0.0399061856000451,25.058771841097
19.6443224056902,35.9054394154831,0.000900157168636252,0.0327216477915098,30.5608081344689
17.9060225126128,35.487188201943,0.000961055834163919,0.0373406202167736,26.7804871529904
17.8882590564828,35.2808811377913,0.0011086748295344,0.0635388796791048,15.7383952164466
17.9844648599541,35.446731588662,0.000959984265313783,0.0510195127409188,19.6003439914858
13.6593608344305,36.1983262578186,0.000574335149003945,0.0508389346741213,19.6699637081308
16.4047688298585,35.2305601097054,0.00100613724781489,0.085768413101282,11.6593039773176
18.0893381983566,35.2851456776188,0.00103923268744052,0.031598900958143,31.6466702852936
17.1862036754611,36.4498184709679,0.000746658201685033,0.0433485776345097,23.0688076649579
16.8496935856411,35.8737180131657,0.000865324607303673,0.0334293411909396,29.9138410861364
14.071567818856,36.4713230648573,0.000643678732974112,0.0381048715332542,26.2433636373055
17.1483198374277,36.3317720438808,0.000923958169286704,0.0640752846624113,15.6066415509291
17.3169418759496,35.1501988560701,0.00106562628507622,0.0571561629512051,17.4959260448206
15.3055196335564,35.9154912904525,0.000909360842783908,0.0989022699340038,10.1109913924856
11.9671026123179,35.4403083377181,0.000615558872344751,0.0899265218138413,11.1201899042656
15.9553284565115,35.3224128513816,0.000796282240525997,0.0407984953658002,24.5107078345409
18.4405356442891,35.824504521568,0.00111677674757088,0.0663928342464595,15.0618664099782
16.529203040161,35.8119677842746,0.000686598851349454,0.0528914428202195,18.9066500492158
15.5704606435528,35.9416711022078,0.000654669542498354,0.0311580952586788,32.0943880457988
15.1872437399347,36.3082432039148,0.000724676368816306,0.0352777182174167,28.3465045510312
9.83805449568746,35.6241446055598,0.000427811479399267,0.0600577657722777,16.6506360524919
16.2051054572587,36.4265365708853,0.000629292206770329,0.0461688873975155,21.6596079387829
13.2756457747322,35.7937544358972,0.000661091764533062,0.0741393451671388,13.4881148160348
16.7418827163916,36.2199757766485,0.000765564257130219,0.020267652679782,49.3397047896697
20.2869580782693,36.138258566295,0.0011303237888406,0.0575572658642445,17.3740010923837
18.8523278799718,36.631040700676,0.000905731869478865,0.0317806801456482,31.465657607612
16.6340759756966,36.037195029707,0.000669095886000161,0.0365735343081685,27.3421756720038
14.5928186257243,35.4689169824471,0.000637989513581353,0.0465371054023042,21.4882294752799
17.2765079470689,36.3085673890114,0.000896640294927861,0.0267900610909558,37.3272758357984
13.9845428446741,36.0979777253623,0.000663696559139717,0.0686031266598841,14.5765951012369
17.13802771807,35.2578452866381,0.000878778952371792,0.0555763989504058,17.9932492728138
13.9890194330165,36.8095481257727,0.000554547193302003,0.0305326614465487,32.7518124075304
14.3075226447855,35.3717414503375,0.00066208483529145,0.0555781955150587,17.9926676411985
15.5504422861754,35.061254223646,0.000753672696601377,0.0872476473046294,11.4616271142355
19.0964493026216,35.859926567122,0.000891398449223583,0.0480856021424859,20.7962457668062
17.1105070830602,35.3663335818219,0.000633979306663361,0.068226287374627,14.6571070840928
15.6937675629925,35.5553023803832,0.000873276630415827,0.033138818116536,30.1760912680531
14.8801199916317,35.5144963054275,0.000652006537974303,0.0317394420105161,31.5065400226215
13.956368237267,35.6463876805189,0.000641799830261301,0.0530164506483374,18.8620699381233
15.3903753712956,35.2437150809127,0.000675591983390663,0.0603769894460701,16.5626012355787
17.0342925851548,35.9430969507442,0.000758957321727833,0.0599516231944581,16.6801155117421
12.7455424944469,37.0888477739978,0.000649724241529133,0.0645605395663162,15.4893377087223
14.6598289271755,35.4841682284244,0.000739669595118723,0.0464854819511689,21.512092765876
15.2076007886011,35.2939332989512,0.000776116228273886,0.0437206877720612,22.872467267979
11.3094870671474,35.958197560927,0.000557479961487562,0.0932817540924788,10.7202100746155
15.5870207962293,35.8658189520319,0.000678831831674877,0.0518336111139027,19.2925011109593
16.779731341484,35.6406312679002,0.000884438333601699,0.057043776976247,17.5303960047456
17.7230419931897,35.6015247480574,0.000813469051295141,0.0389104414052116,25.7000425563422
17.7034040968087,36.055554412469,0.000896328357042389,0.0261252406847795,38.2771593213531
16.769276274416,35.2545783752427,0.000969945653351108,0.0467262871529798,21.4012296060683
12.2482361365917,35.3719963995625,0.000663013090410763,0.0443122853404507,22.5671050887359
20.6405171214342,35.6289537752726,0.00100593471502847,0.0535611333287659,18.6702546763127
15.9353728035814,36.0022516143371,0.000679005760717056,0.0359914062119668,27.7844103703709
16.8716690454271,35.3088832238776,0.00101614717540659,0.0606277664780803,16.4940926920266
16.7067637057663,36.4515899631365,0.000742001263125798,0.0262616252037931,38.0783745194706
16.9251331256409,35.8770848139273,0.000874956861382487,0.0490272089274725,20.3968372231699
16.8723572071076,35.6671789527837,0.000720356863938351,0.06686099361074,14.9564035171528
15.408827000752,35.8752177868528,0.000943687554265504,0.0420423618947843,23.7855333271383
11.8938693247193,35.1288437142638,0.000498009695131413,0.0822206253224157,12.1623983772764
11.3118720643417,35.2489409959809,0.000582981280979258,0.0645213031395836,15.4987570204004
15.5031494862387,35.2906585098354,0.000793400759648869,0.0779146325262535,12.8345596658374
14.3861071842569,36.6481330030558,0.000594198994568764,0.0473510645983547,21.1188493539118
15.7464515628034,36.1184270075262,0.000745785656669073,0.043020907863032,23.2445117890993
13.177077575005,35.3749777165944,0.000595421219470928,0.0478228820917852,20.9104921380674
14.3441761326323,35.967305413513,0.000665035110139991,0.022265619570122,44.9122916544344
16.3778364337633,35.2028531430059,0.000854332304579366,0.0365181476411632,27.3836452447221
18.2382030260972,35.4461044591381,0.000893400596909938,0.0315387083750226,31.7070689169998
13.5149140968537,35.251167887412,0.000589715427927276,0.0928916725352782,10.7652276324363
16.4469279919431,36.004152675665,0.00072052953532531,0.0521147937840685,19.1884094206221
18.9330540584962,35.490309640794,0.0011475892313001,0.0605676350971059,16.5104679817321
17.656846253561,35.5908201024451,0.00114652190318307,0.0442007199354629,22.6240658853542
18.2747358513714,36.0912235754761,0.000911554007845509,0.0351666979759554,28.435993640453
15.7318702636759,35.8415633320796,0.000735727135234917,0.0515237900415168,19.4085101114305
18.9471980927427,36.0322607745053,0.000897183363358021,0.0568994341443363,17.5748672203542
18.4608961399206,35.8751239450332,0.000869142526121035,0.0205900815309076,48.5670733502879
17.4647588296919,36.042035013096,0.000783526569689779,0.0308196015524455,32.44688281574
19.0151126351949,36.3057555538023,0.000965673212013702,0.0288226650022282,34.6949180418498
15.7336413730625,36.8166278487722,0.000647912195499619,0.0158229463089161,63.1993549416587
15.1725565782311,35.7875274074968,0.000676372759817735,0.0322040382449823,31.0520063475521
12.812576970637,35.5870122359017,0.000556201869537917,0.0459782554752819,21.7494115351463
12.7000880785997,35.6655606777611,0.000571210503070782,0.0929106653810137,10.7630269990979
14.7638974688071,35.5051172718309,0.00077990993702592,0.055401649785869,18.0500039956403
15.6661114484973,36.2734263356102,0.000739282040427109,0.0637238713651049,15.6927063371671
17.3163598271697,36.3072801673913,0.000731928509283361,0.0572199048972149,17.4764358975485
19.9088076674372,35.886262154058,0.000766547883805305,0.0938677905900017,10.6532815326167
14.2012918226469,36.0833179625514,0.000639661597862474,0.0730823159199463,13.6832007498967
16.5744359991491,35.8138006426951,0.000782053224174555,0.0430541903130722,23.2265429387573
17.5286895652119,35.2482179347785,0.000811981822271796,0.0661793848947963,15.1104456711055
17.3114187798662,35.6986886134257,0.000798752704149816,0.0583680413415881,17.132663303668
19.7193869195534,36.2075513901366,0.000991295489881035,0.0448898460533704,22.2767527162174
15.8519054977744,35.53528673248,0.000905061520447145,0.0448230193054062,22.3099651807567
15.028321549665,35.7417637832862,0.000709788804763212,0.0343451014003436,29.1162337342814
14.9578910115077,35.3402272831943,0.000666630487179358,0.0484458140433537,20.6416182645855
17.0828684523099,35.8730095655642,0.000811726202687375,0.0355279306309717,28.1468687379231
14.4532091491027,35.4337299170924,0.000534951574693251,0.104330146222907,9.58495733211613
16.8545686701561,35.5256348369857,0.000721524621614933,0.0889262314574858,11.2452758158101
15.7043597602391,35.5882820984243,0.000731301923414415,0.0467267823002785,21.4010028247556
19.0960523630347,35.8165758286343,0.000952907746210013,0.0664014022085602,15.059922934445
20.0855968943909,35.5370716537419,0.000977528869173718,0.0444450815059162,22.4996774922527
21.4452192449274,36.0060236615115,0.00108992506507819,0.0380575963451275,26.275963172541
22.4221453900146,36.0714360119575,0.00137905656161047,0.0207458396811532,48.2024355422192
19.303664455714,35.3253658829432,0.00135355092603827,0.0656695237421468,15.2277638547605
20.2900340001788,35.9280367647878,0.0011471927768543,0.0443191276662816,22.5636210064849
19.1911925202981,35.5510858076292,0.00106518939437269,0.0546959714242447,18.2828821567787
19.574036466877,35.9343698963593,0.00105616285094227,0.0270317541685183,36.9935296749857
21.0497104495953,35.1559152831712,0.0011599040038414,0.0673641124234739,14.8446994107732
18.9969322862597,35.5850441100052,0.00114492430582336,0.0611543584129956,16.3520642837371
19.769858809982,36.380848570075,0.00084937392163901,0.0379375946056156,26.3590775956043
19.255068052863,36.2422370499152,0.000892818082445514,0.0414316718981136,24.1361247129766
21.0022539912898,35.131231166339,0.00107097644990033,0.0540774738615259,18.4919880422052
16.3809139244307,35.551028094998,0.000838436860240674,0.03434834266041,29.113486198931
19.7769355350545,35.928483421597,0.00121812781212989,0.0795455531683622,12.5714129850031
15.7547031511602,35.9742012124981,0.000740265575978533,0.045094672648324,22.1755684490409
15.5452204699822,35.9828978324005,0.000757668649399805,0.043869149092687,22.7950626050939
15.2797896840818,35.4754529457268,0.000874477261652164,0.0727391134598143,13.7477617259174
13.8990366167838,36.7816242835737,0.00055377268483092,0.0364420853323431,27.4408006808677
18.8594552721716,36.5428660700567,0.000766755127197058,0.0377230580301401,26.5089855440939
16.9532984027217,35.7972731621471,0.000920839710386308,0.0465340084278679,21.4896595798338
17.3541920081366,35.586239633005,0.000857602678705322,0.0649502129449787,15.39640833583
15.6706790570103,35.5558899697992,0.000814134467264918,0.0322605738392221,30.9975887280781
12.8693913904192,36.6008741448475,0.000583422368318993,0.048175286784122,20.7575308161858
17.4572334544176,36.8748162610658,0.00073784149360301,0.0256491173920534,38.9876963294581
14.111442206202,36.2654563761434,0.000570962757043737,0.0295879447303732,33.7975486000371
13.0424250010755,35.9798749760153,0.000509664604545491,0.0452697999328692,22.0897817415342
16.5633645446098,35.9603573829328,0.000865038017528828,0.0388676947774884,25.7283074214935
17.2192754030553,35.7465271840645,0.000809494494933394,0.0280746682860476,35.6192988572896
20.2137931364986,35.6820006488889,0.00105473115661968,0.040737979734208,24.5471181075848
14.7067800331844,35.5815039705656,0.000687491094950758,0.0392071091150695,25.5055785180459
17.2357778557659,35.2270856791928,0.000787025141736984,0.0698679159443288,14.3127211751501
21.0051481416772,36.3648456797615,0.00118506010402004,0.0475119763869236,21.047324823036
19.8853781565596,36.329789529213,0.000993811406792462,0.0186565829768636,53.6003833735319
20.1649956140709,36.159639445944,0.00119371435073414,0.0316268435921687,31.6187101341854
20.9258311690808,35.742085972616,0.00106992416074923,0.0288632581777386,34.6461232422912
18.0877083570086,36.340272064321,0.000809586128869469,0.0698394024127513,14.3185646705565
17.6785867085379,36.2068191447483,0.000838801862552136,0.0486985598352543,20.5344881528934
21.5613401130892,35.5126869478938,0.00103831081015783,0.0608194498382694,16.4421086126098
14.388785006492,35.11593237518,0.00058531343323388,0.0680767234435365,14.6893086126481
16.9790478987077,36.0947972528812,0.000799192446926701,0.0574974520568845,17.392075026397
16.8953413827055,35.8040838259848,0.000886054605343433,0.0326440247875488,30.633477535571
18.4442054866493,35.9480579374941,0.000937587520804127,0.0327128093263084,30.5690651642009
21.4935068492951,35.5903053391216,0.00152403530092109,0.0730853265880733,13.6826370857757
22.0019448495829,35.5150616387578,0.00144909783598566,0.0361899222870232,27.6320018614291
21.7828475515694,35.4966869075188,0.00163343446970399,0.0324734352687531,30.7944013845135
16.9238372137208,35.6460589039157,0.000947540753723514,0.0370198236923709,27.0125543630312
14.8862141984915,35.73242151535,0.000585307536967909,0.046851616733245,21.3439806291769
11.1088426087623,35.8781304117727,0.000573151224843578,0.0402555379679666,24.8413026002969
16.9623964306527,35.9486252772642,0.000926362816890088,0.078998272762561,12.658504610672
14.970876776029,36.0468624766615,0.000700166474313273,0.0450935142892186,22.1761380935238
16.4994286219366,36.7414177251432,0.000734947148635961,0.035476754029229,28.1874716941721
16.6519659148498,36.1879847364093,0.000746688074986249,0.0404421250799801,24.7266927250325
18.8328827919372,36.4394118437149,0.000808257009825528,0.0317588004620186,31.4873353354744
18.0657465244941,35.8396505600191,0.000973960445518299,0.0405682285469256,24.6498315508968
14.5832172543574,36.0691853093113,0.000631056871904431,0.0623468183221331,16.0393108567819
14.8254584303927,35.9768206250439,0.000733030015658232,0.0417538662184007,23.9498779530817
18.5843580016016,36.1719909499214,0.00101016109706767,0.034791660179013,28.7425203297203
19.1999258591794,37.1870133993043,0.000861108901083247,0.0368928753431945,27.105504537056
14.3134512360983,35.1825985477061,0.000705865276883937,0.0674960082598567,14.8156909687169
19.3183212370095,35.7850647920423,0.00108103353890265,0.0438814850971366,22.7886544356096
17.4911081383737,35.5436478509154,0.000876430297732577,0.037544409736798,26.6351237643744
16.4543708143733,35.9804771209094,0.000724761123438403,0.0294903860159914,33.9093560680333
16.4731454797742,35.2849904037818,0.000799135793519792,0.0404465715439511,24.7239744143297
21.9483743174408,35.7307333748372,0.0012435400016838,0.0425928195319771,23.4781357747222
19.0445542385992,35.6757879294128,0.00122366198591323,0.0467003268053855,21.4131263827618
20.1690608141481,35.7445750112745,0.00111676947555101,0.0253948089024485,39.3781266022278
20.1314898382618,35.7067750942645,0.00109552066918932,0.0190284066396258,52.5530076657889
17.8014550593959,35.4804272027175,0.000947065701698712,0.0540630948473129,18.4969063059419
18.4988645288839,35.1961481099634,0.000812800851389189,0.0505935849779501,19.7653516831398
18.0777073243284,35.6462439831748,0.000940775812852408,0.0304631771516977,32.8265169131996
18.3958175013061,35.4318895724391,0.00103471143739471,0.042719874144456,23.4083086625801
14.9891830620975,36.5148465312317,0.000685397153868098,0.0372260360879408,26.8629192116414
16.4190686333181,35.7059695238957,0.000894342468809565,0.0469388935811846,21.3042942367276
18.0261170730741,36.4209118424774,0.000809196500829195,0.0297152786008526,33.6527216666011
18.6588776635356,35.57889733691,0.000913099781827748,0.0443892672406128,22.527968181576
20.7541830206453,36.7091433234075,0.00110938276176886,0.0286704260911312,34.8791467842655
19.6892829441456,35.5518932541242,0.00117959009011006,0.0405703110141346,24.6485662792085
19.3216096184121,35.7870611031691,0.00110724209104549,0.0361498262236218,27.66265026598
15.797611255739,36.4947202352996,0.000842388832581274,0.0535654926155204,18.6687352467333
16.6810275441242,36.1306006014014,0.000761487132975911,0.0306592631117282,32.6165699532898
17.14427383932,35.4374522099597,0.000818488127876968,0.051958769404165,19.2460293318618
16.5231517681272,35.6206035465415,0.000895672629988207,0.0967223424046858,10.3388728512799
16.2911402229401,36.2365994985707,0.00075773569894771,0.0303141259230595,32.987921292473
16.983113426493,36.0346841983149,0.000612149851198344,0.0381225071561127,26.231223353306
16.6738990055367,35.5547723087348,0.000766659290658033,0.0403386358999844,24.7901293062909
15.0109654285499,36.356195600422,0.000758372056724167,0.0308250078816371,32.4411920295311
15.8820254353933,35.3348940921914,0.000783040083739571,0.0402229457837822,24.8614312182773
18.6811004383307,35.771563787465,0.00093801085449664,0.0485101051193471,20.6142616582617
18.5522069730078,36.3055106541209,0.000905157835047998,0.024538334622759,40.7525618740448
19.210907080333,36.076237955756,0.000986148126492859,0.0320581013245468,31.1933632586751
18.8572359810993,35.3614905165819,0.00109422762302893,0.0282573739423589,35.3889926940791
17.0503967400534,36.6038880156291,0.000815703722588558,0.0278881184828596,35.8575642388572
16.051069713595,35.4672638719172,0.000787950395255096,0.042084279553103,23.7618419661474
21.8278013738444,36.3038512435987,0.00111893494872667,0.0255107610453451,39.1991441659664
19.1501942238115,35.9252837370856,0.00111940442175566,0.13388513115474,7.46908929598938
14.5841379255433,35.9089656358623,0.000634149534535535,0.0621430514531216,16.0919037063116
16.3632433341955,35.9193114814188,0.000653632568502763,0.0184736797064916,54.1310673286493
16.4223844167343,36.2938552525688,0.000734178409225895,0.0433292775774964,23.079083149066
18.144224779128,35.8110033135496,0.000871436616450398,0.0424456344616914,23.5595488837028
15.3179595710055,35.9832536115488,0.000679175905190102,0.058594565671936,17.0664290883029
9.70440652523419,35.1926108631676,0.000518231455556865,0.0756391734641944,13.2206627095598
12.9514516315743,36.0794972281365,0.000560117450391578,0.0636529597105932,15.7101885685542
18.4510129540514,36.430205906792,0.00104807340200808,0.0310818997619507,32.1730655995539
18.7006431792531,35.4155532212279,0.000914458970043847,0.026341994054858,37.9621982268111
13.4899127205159,35.8694013461278,0.000672911522393786,0.0460733847130883,21.7045048074344
14.9485457782578,35.2848966922801,0.000578813624138947,0.0850874334449646,11.7526168026541
16.375996920027,35.4054869761192,0.000700020871320705,0.0340593931492237,29.3604761429166
16.4275522774369,35.438304619344,0.000820365893964789,0.0337630791049151,29.6181517358831
13.7163451990343,35.8901618443678,0.000753480038659278,0.0783280343517063,12.7668210785149
17.1161780364186,35.077154941017,0.000861729189151281,0.035244515573719,28.37320881623
16.0965855287866,36.097144661867,0.000768710452277641,0.0407555753592415,24.5365202474867
17.2742048446531,35.4616084858292,0.000910940125088636,0.0448462931191184,22.2983870114717
17.466458671273,35.5642626039915,0.000793913705903553,0.0413938363443568,24.1581860565173
19.1874494259181,36.1010499113098,0.000988005233730496,0.0230361564182642,43.4100195294364
14.9576646889742,35.9804458999916,0.000593406472944089,0.0432378683567484,23.1278746618396
16.301576575896,35.3544903039853,0.000901600755877755,0.107548627574875,9.29811958133824
17.5258800610139,35.4717805315831,0.000676701009739187,0.0601371822614514,16.6286474090591
16.0252944274992,36.8081850174025,0.000700760911143329,0.0257858281136803,38.7809922408295
18.1618736631999,35.7606104285365,0.000652726152139161,0.0413131613346162,24.2053613835188
14.7827950953626,36.7262034411457,0.000684035975486054,0.0593661030956081,16.844629306214
18.0659609001251,35.3085674513665,0.00104266076376221,0.0534961931243856,18.6929189087319
20.0530773412473,36.3915788643964,0.0010738505629858,0.0671233249198666,14.8979509163741
21.5674065570825,35.8917944270381,0.00127795934943092,0.045843161541185,21.8135042693688
19.8437851784659,35.6218112401074,0.00126221785640878,0.0768722616400271,13.0085934596635
18.804805929331,36.508305926407,0.000952232218522379,0.0341606341337371,29.2734612620202
18.3667255074579,35.1774780859574,0.000733864215022538,0.0714840110721731,13.9891422571456
16.5652256412692,36.2473466690739,0.000824305179722514,0.0334112952742422,29.9299979779871
19.6469139465323,35.888258237178,0.000948244464826452,0.0369444419942534,27.0676709680863
14.318017079162,35.4833317958248,0.000774459364085498,0.0637022103820589,15.698042407044
17.3827748029437,36.2646642685365,0.000742980735885744,0.0561780876345355,17.8005347299371
17.4527321585856,36.4521023191757,0.000766809849754122,0.0302445089131065,33.0638531071221
18.9885264969328,35.7821338050184,0.000948391457341171,0.0762917741479619,13.1075730138426
16.683901061734,36.5933077972483,0.000880479077037696,0.0301621620210734,33.1541220188835
20.4857719672395,35.7705283245234,0.00106524764616378,0.0368825726768293,27.1130761067605
19.9605523372162,35.4182265770254,0.000873846376246604,0.0616022109608031,16.2331835887561
18.3522793389306,35.5481220317214,0.00104267521652787,0.0792809049856172,12.613377712848
16.4739814841598,35.6484664978958,0.000713727829473216,0.0592200148712229,16.8861828585243
18.430478069814,35.9285192917188,0.000956841760441335,0.0346638014440737,28.848538196637
20.6183779876449,36.2921082137189,0.00103456137554011,0.0400299565328804,24.9812911782356
16.8595509197338,36.6646145739374,0.000785306678571171,0.0463984741519894,21.5524328822594
16.5360492087104,36.4376727519794,0.00085500681713417,0.0301904912968786,33.1230118174125
14.9717834089642,35.614793737608,0.000658963504694472,0.0422201729016195,23.6853601317593
16.2492885252377,36.0557516777004,0.000799598629578711,0.0249124989969171,40.1404933372501
19.8894975987353,35.7149913631352,0.00103782965239066,0.0231314790144233,43.2311310217761
18.0529172090941,36.2769558144289,0.000900553479641761,0.058618724450177,17.0593954300379
17.9214906729344,35.7437649535507,0.000930905034057256,0.0409545368563854,24.4173192217186
17.6741074095257,35.6831098866514,0.000927871072932971,0.0331166380651986,30.1963018719244
20.2394547417136,35.3970482605123,0.00130872520506089,0.0425663417592493,23.49274000702
18.317962991191,36.4881293313944,0.000862918585840846,0.0278303357364044,35.932013521918
17.7999796585232,36.0310089795206,0.000843767368242311,0.0307593081357594,32.5104841625954
18.5369677587732,36.3718805366055,0.000744557347738678,0.0414754024910391,24.1106762066035
17.5617671961071,36.7791137921371,0.000889362333260825,0.0311645792496069,32.0877106021771
18.114159380313,35.6362474267043,0.000886586492033455,0.0279738999839576,35.7476076118624
13.4258954073658,36.3462568784824,0.000659149751420474,0.0317334237969892,31.5125152078572
13.5927304102428,35.4406303259823,0.000697695795221375,0.0540333361917454,18.5070934071394
17.7335253860603,35.9059093715725,0.00087670691791783,0.0365153179663363,27.3857672805124
16.1844448707812,36.0887275575573,0.000749486058177198,0.0283104883675997,35.322598007333
17.9269673356858,35.821976756054,0.00086591779143886,0.0373644088169222,26.7634369621581
20.4739364450386,37.3062515747811,0.00101767559867462,0.0263196422359494,37.9944374256775
14.2270663237,35.9007552446071,0.000719909552645796,0.058643105025679,17.0523030723239
14.7376265807128,36.556900735903,0.00058610230643147,0.0328821287657725,30.4116563475329
15.6283451825049,36.4381368885514,0.000617052933297825,0.0428685233670048,23.3271389228602
15.6467655900974,35.7894760999298,0.000694529437923257,0.0305952338646815,32.6848294222186
12.9827883065609,36.4113792290472,0.000546282837731855,0.0768252381194579,13.0165558152266
16.2491334458745,36.2319077328238,0.000726757058065624,0.053009352498293,18.8645956396506
17.1769804522141,35.947428827924,0.000801269783307819,0.0253519220344933,39.4447410590575
17.1980991264834,35.3849961872566,0.000956878414271959,0.030675887225989,32.598894129223
18.0021096211684,35.9980751010709,0.000815204040498659,0.0503248970372827,19.87088019791
18.7921840499174,35.5228773933844,0.000877348397315603,0.0436178546269178,22.9263912348149
17.1548558680886,35.9326127033008,0.000851247829967501,0.0540391471115864,18.505103308442
16.5108576551493,35.7104317542957,0.000839452834416966,0.0486128269046083,20.5707025012611
17.7259464543434,35.598539851713,0.000919359073309497,0.0514532140340279,19.4351318722026
18.3171689685613,35.929618070922,0.000816904986275881,0.0526077136316782,19.0086192873024
19.4299765372067,35.5390129217139,0.00109241356323925,0.0495468243607309,20.1829282280413
16.0776043526607,36.4648200652242,0.000803753887453635,0.0272449525318435,36.7040463304612
16.2245062239379,35.6130706063186,0.000955977239560845,0.0777329603697481,12.8645557205509
17.6982504390982,36.109620152402,0.000790918860176494,0.0347450497516909,28.7810783736562
18.2035147320549,35.9190154771012,0.000990754870424604,0.0230281135036019,43.4251811310374
15.9429301775428,35.5225704287229,0.000818408690712323,0.0719557134439375,13.8974370781429
18.0375188066195,35.6735648705848,0.000783981999877209,0.0694671542473637,14.3952924347401
17.54197347852,36.1726393244598,0.000952011194608579,0.0595137173464002,16.8028488991788
14.2162402537464,36.1020908391355,0.000591159848786327,0.0344275781540076,29.0464811531796
14.6513759113791,35.215060678595,0.000699551363013812,0.0601431897177058,16.6269864417518
17.2193801974539,35.298530008498,0.000865237370723337,0.0497335816990048,20.1071381918992
18.116023241961,36.0237268970742,0.00110290014287733,0.0397430465489109,25.1616342186883
17.1165656826541,35.6082344036639,0.00078704141648933,0.0299897537294868,33.3447219680491
17.9899972258787,35.7870365144049,0.000964779848042008,0.05438850523046,18.3862379700032
15.7393970725461,35.0276530451094,0.000819924543084826,0.117184536165722,8.53354915861765
12.3972617685981,35.3727109718575,0.000678268185438293,0.0866488858171242,11.5408292971076
15.5129966058722,35.1721988423329,0.000798742590878686,0.0604180158646559,16.5513545204816
20.4503149536466,35.7672033702615,0.00109050805576393,0.0395906434423316,25.2584932461786
17.5746056804835,35.727258495245,0.000802525403237179,0.0429383656983565,23.2891956583777
16.4193412639983,35.8782499424942,0.000815275922811878,0.0487422543977364,20.5160801927627
13.9632858419051,36.2896484633646,0.000681713816254291,0.0251385061418305,39.7796111812706
