"T0","Tm","qd","sigma","n.qd","tau"
14.2480788042249,38.0758913840618,-0.00639013090210405,0.00895934793876943,-0.00639013090210405,111.6152656236
13.2371419041324,38.1955091088586,-0.00586669580547874,0.0105953010169565,-0.00586669580547874,94.3814619707
14.2874019792368,38.4906913231203,-0.00625012275271,0.00803931355763372,-0.00625012275271,124.388729563913
14.1569857360138,37.9189077194648,-0.00636759589305374,0.00932278504001104,-0.00636759589305374,107.264084252533
13.5202353496375,37.6665010458011,-0.00617524319423395,0.0098221154062474,-0.00617524319423395,101.811061939259
12.9542518766442,38.11075078187,-0.00552168337148848,0.0102893786666634,-0.00552168337148848,97.1875982404948
12.4215724316981,38.3779530651526,-0.00541934448206354,0.0107078037685294,-0.00541934448206354,93.3898324639679
12.8827399339732,38.4821052116038,-0.00522288172364902,0.0145189835112276,-0.00522288172364902,68.875345111226
12.6664705113809,38.6776865848887,-0.00551029467984878,0.0161801797975485,-0.00551029467984878,61.8040103702377
12.8106044511644,38.1372056934603,-0.00555480127261716,0.0141386987855852,-0.00555480127261716,70.7278664865205
13.3449241932369,38.7298265568436,-0.0057006848838877,0.00782624583737743,-0.0057006848838877,127.77518375721
13.253399026795,38.5568445601855,-0.0056787563786899,0.00818510102376531,-0.0056787563786899,122.173201906307
12.7731063811398,38.0604763032604,-0.00560522090253355,0.0104001352235413,-0.00560522090253355,96.1525959524493
13.124482088739,38.3448032316548,-0.00571621469471753,0.0104687305130537,-0.00571621469471753,95.522565869193
13.5368989583202,38.457957240453,-0.00595911165186468,0.0125347272476205,-0.00595911165186468,79.7783613672038
13.1021653650747,38.3349759930212,-0.00585698916003631,0.0119878124680774,-0.00585698916003631,83.4180550173702
13.5859426137004,38.2434534804778,-0.00613624677319803,0.00952381301601323,-0.00613624677319803,104.999961498468
12.9462854586696,38.9736920739493,-0.00530161253128202,0.0102407282084299,-0.00530161253128202,97.6493057570682
14.3121954756921,38.5357777889894,-0.00626021500619392,0.00883093323953393,-0.00626021500619392,113.238315008797
13.7896519295198,38.2772595184065,-0.00603143840545184,0.0117572927105553,-0.00603143840545184,85.0535939368282
13.3519081557053,38.3409305433888,-0.00590634414724015,0.00912872032223417,-0.00590634414724015,109.544379135416
13.5534978521006,38.3095596199565,-0.00596913246716857,0.00959501994796367,-0.00596913246716857,104.220731736178
14.128448706979,38.2973225439858,-0.00622811423897079,0.00988475201984837,-0.00622811423897079,101.165916756639
13.7849020891345,38.2988843272656,-0.00647996348060188,0.00852689931424138,-0.00647996348060188,117.275924477005
13.4034310870874,38.0046873770729,-0.00591669352672352,0.00872270399959923,-0.00591669352672352,114.643349131868
13.3448928033645,38.0046183132597,-0.00606844431116548,0.0104872715337637,-0.00606844431116548,95.353686302534
14.1824607765167,38.8531786433037,-0.00623333470071959,0.0107902027260546,-0.00623333470071959,92.6766646918827
14.1369434323434,37.8790844744551,-0.0063118814327244,0.0095694756049709,-0.0063118814327244,104.49893403569
13.7820069204815,37.9966586558985,-0.00643637457012561,0.0091222062229541,-0.00643637457012561,109.62260395777
13.3566575226118,37.9909267551692,-0.00610426761615824,0.00695174197100352,-0.00610426761615824,143.848837337621
13.8947539443294,38.4549746795273,-0.0061825079025105,0.0108696805061106,-0.0061825079025105,91.9990242066297
14.0305959325074,38.7563202839709,-0.00614184370681678,0.00786268037075071,-0.00614184370681678,127.183091877932
14.126292208664,38.749816134689,-0.00606826053911762,0.00749248713862048,-0.00606826053911762,133.467029238587
14.5442934448566,38.0225418663451,-0.00679014891206377,0.00752277045647595,-0.00679014891206377,132.92975052019
13.5490466727254,37.7652493904615,-0.00615888611510706,0.0098020381183709,-0.00615888611510706,102.019599181706
14.0421684164674,38.0617259252289,-0.00653441891815789,0.0105027053814873,-0.00653441891815789,95.2135629513767
14.0388219062918,38.4057895032686,-0.00619394044538516,0.0127919462513732,-0.00619394044538516,78.1741871290815
14.0230305148004,38.077815616819,-0.00629339004443103,0.00865516734322026,-0.00629339004443103,115.537916292666
12.022085948849,38.3866378965429,-0.00530975381890201,0.0134170123100287,-0.00530975381890201,74.5322413733301
12.3158172084468,38.8084398320262,-0.00522131106503803,0.0134531920989199,-0.00522131106503803,74.3318011552282
12.8652291375869,39.2153107589231,-0.0051200139773411,0.010840237105364,-0.0051200139773411,92.248904731537
12.8517332746275,39.0398563841996,-0.00528827610652291,0.00732733745482351,-0.00528827610652291,136.475221206266
13.3387706293072,39.0201157350629,-0.00548988564970593,0.00838389739365385,-0.00548988564970593,119.276268905312
13.7308941819121,38.4515012418658,-0.00603720907246274,0.00981160454076934,-0.00603720907246274,101.920128949835
13.629112434231,38.4153662855353,-0.00615483508877312,0.00939197375526283,-0.00615483508877312,106.473892076162
14.2628552300115,38.0259452502011,-0.00664511055911556,0.00833346371302476,-0.00664511055911556,119.998122561817
12.9747508183725,37.9542935299599,-0.00594138846867448,0.0121946933268615,-0.00594138846867448,82.0028821714833
13.4617656316196,38.8088471012403,-0.00548739361524502,0.0109786024409352,-0.00548739361524502,91.0862749042959
13.3548068204651,37.9341370313381,-0.00615233426213983,0.0120855429810022,-0.00615233426213983,82.7434896033999
13.2700185946352,38.1831771297824,-0.00587298525633042,0.0115448417682921,-0.00587298525633042,86.6187705358161
13.7687896473472,38.6387880831652,-0.00612606775032974,0.00895057530107551,-0.00612606775032974,111.724661975621
13.4207516114445,37.864716998445,-0.00620482376460838,0.0112609408626346,-0.00620482376460838,88.8025265560307
13.1708508735339,38.5013582639165,-0.00534249211627098,0.0114976712248687,-0.00534249211627098,86.9741341913716
12.9699760611439,38.9210251195212,-0.00528257386850568,0.00860576514734939,-0.00528257386850568,116.201172455654
12.6079436293949,38.8049050108106,-0.00499180156143839,0.0146410894738188,-0.00499180156143839,68.3009281370897
13.6061338302865,38.9069479747787,-0.00555505317676014,0.0118730977547849,-0.00555505317676014,84.2240180829808
13.1830062489799,38.9295547935686,-0.00560848741131973,0.009372085578171,-0.00560848741131973,106.699836622187
13.7309472974226,38.28668157815,-0.00608593615555952,0.00955226092763779,-0.00608593615555952,104.68725755875
13.2794825012282,38.3968076315596,-0.0059017778941833,0.0112331553208535,-0.0059017778941833,89.0221822308085
14.3453183750648,38.6618914679142,-0.0062040815242197,0.00788659381498894,-0.0062040815242197,126.797451911298
13.758279755856,38.2763545234762,-0.00609538134225375,0.00772884670876615,-0.00609538134225375,129.385409968836
13.6336435299207,38.3304265951379,-0.00620811342647096,0.008553986706501,-0.00620811342647096,116.904553901166
14.2373487588662,38.1132233601125,-0.00682568939767931,0.0096370310145443,-0.00682568939767931,103.766398436488
13.8986809698212,37.7134487559386,-0.00675407763835631,0.00921124397174459,-0.00675407763835631,108.562969677873
12.9707760995378,38.3132197637054,-0.00568691275575685,0.00812699288884264,-0.00568691275575685,123.046742340931
13.5008945626517,38.6586794228928,-0.00562190627494743,0.0113973963755434,-0.00562190627494743,87.7393368669539
12.9446071230071,37.9338409607961,-0.0058517036747695,0.0094257042425209,-0.0058517036747695,106.092868423437
12.8634487395982,37.9567371718382,-0.00551829646798223,0.00788944070041264,-0.00551829646798223,126.751697360207
12.718769321533,38.626416324621,-0.00546362796967338,0.00980225367447387,-0.00546362796967338,102.01735572342
13.2699140912866,38.6544378518106,-0.00559585249777828,0.00892710305461832,-0.00559585249777828,112.018422312562
13.059629415034,39.0069850010952,-0.00531978260179505,0.00926054698782582,-0.00531978260179505,107.98498202262
12.8053130937914,38.8846689518439,-0.00520740624642012,0.00942080300323381,-0.00520740624642012,106.148063987405
13.5526394228577,38.471244231526,-0.00602288203520763,0.0104269584085819,-0.00602288203520763,95.905244925208
13.0147948732644,38.0665284962534,-0.00590976292552394,0.00862687392116114,-0.00590976292552394,115.916844170757
13.2168162730393,38.2016373678046,-0.00585420434234703,0.0111267202503028,-0.00585420434234703,89.8737433407465
13.4211633497953,38.3790363951008,-0.00568239565271737,0.0102791488231586,-0.00568239565271737,97.2843196653626
13.6571408410173,38.4805849448974,-0.00629528412383621,0.0120348930914509,-0.00629528412383621,83.0917227432925
13.9929546992664,38.2587442912516,-0.00625867978043006,0.0106152604729033,-0.00625867978043006,94.2040002270896
13.5933215374728,38.3773092444249,-0.00588247348035992,0.0102948153219827,-0.00588247348035992,97.1362738158772
13.5289748767561,38.9063446992662,-0.00592978692284993,0.0126879205346419,-0.00592978692284993,78.8151216166351
12.5980871758526,38.2186412526685,-0.00539690197738547,0.0116902896531296,-0.00539690197738547,85.5410797911488
13.4966143965591,38.0963995149994,-0.00622406211351679,0.00937111698464482,-0.00622406211351679,106.710865058943
13.8411630474633,38.0233762063768,-0.006278002143386,0.0130959993131039,-0.006278002143386,76.3591976520185
13.6654319751158,38.269815540115,-0.00596748435029959,0.00848593055206903,-0.00596748435029959,117.842114528757
13.8408871340935,38.3071010090488,-0.00599132339802804,0.0122912505056027,-0.00599132339802804,81.3586867783852
13.8591133957232,38.1883468962191,-0.00601111805082072,0.0118001127574167,-0.00601111805082072,84.7449529133927
13.5208932180656,38.5652361162747,-0.00597097822781376,0.01515799097297,-0.00597097822781376,65.9718033730999
13.0504327936269,38.5498430565672,-0.00535402375686662,0.0146465559637971,-0.00535402375686662,68.2754363873508
13.3026718103835,38.2679081574136,-0.00590956306945641,0.00863326891070715,-0.00590956306945641,115.830980170186
13.0812898777266,37.9670931925612,-0.0062094652448995,0.0129761907285037,-0.0062094652448995,77.0642186850246
14.0268014385818,38.2005688276318,-0.00618945164115634,0.00988476676398672,-0.00618945164115634,101.16576585735
13.8867034966813,37.9024484300602,-0.00629125786023027,0.0116712110507121,-0.00629125786023027,85.6809114028476
13.6968314761521,38.4411901770107,-0.00595996377304101,0.00957083750990877,-0.00595996377304101,104.484064112957
13.4996559138176,38.1833387189568,-0.00585217303878601,0.00946516417151433,-0.00585217303878601,105.650571070867
12.9603588501123,38.8337459465416,-0.00548392074841169,0.00869004502456855,-0.00548392074841169,115.074202397432
13.8207452622717,38.1911680089482,-0.00596880783576877,0.00942457394002118,-0.00596880783576877,106.105592291396
13.7696008310351,38.3224951341925,-0.00601008316262264,0.00818779617723354,-0.00601008316262264,122.132986502587
12.8491221587553,38.3951569610511,-0.00555526818402128,0.010789143674466,-0.00555526818402128,92.68576174091
12.3182314942857,38.3037817116109,-0.00528769201488058,0.0090783746982284,-0.00528769201488058,110.151875554899
13.973277772055,38.1677075010037,-0.00642645646337079,0.00892404136537277,-0.00642645646337079,112.056853958591
14.0278314467328,38.0193994612383,-0.00637982729596921,0.00866658310852005,-0.00637982729596921,115.385727855873
13.7007946030777,37.9642179877929,-0.00622864740201678,0.0103680489524606,-0.00622864740201678,96.4501618949894
13.6341128935514,38.2319182654777,-0.0063108595128636,0.0106870641863031,-0.0063108595128636,93.5710670926474
13.7577384597148,37.9525718644309,-0.00607557129875551,0.0141721091173971,-0.00607557129875551,70.5611276145509
13.8712374557906,38.1133144580784,-0.0063704130332294,0.00798958153320541,-0.0063704130332294,125.163000820996
13.9968538105282,37.8590230070626,-0.00653118894052955,0.010454239478725,-0.00653118894052955,95.6549734712942
13.9332131542246,37.7863891558371,-0.00655159795221975,0.00906902364161161,-0.00655159795221975,110.265452987869
14.0787735844361,37.9735580448493,-0.00646124439973133,0.00845540949753638,-0.00646124439973133,118.267483117331
13.5101932577224,38.2558065977283,-0.00606638754809289,0.00811761985656282,-0.00606638754809289,123.188818603218
13.7144934969071,38.1978593292114,-0.00604775056185618,0.00725949892724104,-0.00604775056185618,137.750554139148
13.8058649031785,38.6978094424058,-0.00592421008819818,0.00701802362905072,-0.00592421008819818,142.490258348598
13.2695474392355,38.5511368006575,-0.00563967105848519,0.00989597038365556,-0.00563967105848519,101.051232090551
13.9380380359924,38.1459623957206,-0.0064204818027593,0.0105467160627593,-0.0064204818027593,94.8162436581582
14.1750725750485,38.0920364494799,-0.00609859650487067,0.0112493704843966,-0.00609859650487067,88.8938631176779
14.0415037484629,38.0473301817635,-0.00604421120847953,0.0132120113778152,-0.00604421120847953,75.6887026058077
13.8481588822196,37.9158612210453,-0.00628885602529808,0.0102600074465905,-0.00628885602529808,97.465816199998
14.0723152746669,37.7870697143973,-0.00626968125491709,0.008540543142136,-0.00626968125491709,117.088571927745
14.3496585097587,38.9157682305116,-0.00597501428283354,0.0092206036906233,-0.00597501428283354,108.45276877228
13.907798508004,37.8273315529568,-0.00604785446684528,0.00981850533845116,-0.00604785446684528,101.848495827955
12.9420924608657,38.2542153071105,-0.00584217265200581,0.0108024796901119,-0.00584217265200581,92.5713381266851
13.9166839781517,38.6142127813469,-0.00601010830544864,0.00908591454145278,-0.00601010830544864,110.060467269166
13.419994926187,38.6564511959132,-0.00588638091206103,0.0129210654512894,-0.00588638091206103,77.3929985704244
13.0520932666302,37.6612057025984,-0.00594408881412958,0.0124000504830704,-0.00594408881412958,80.6448329678403
13.9877508276721,38.0543367684805,-0.00646306706990512,0.0139886584821491,-0.00646306706990512,71.4864832304042
13.6725664623943,37.7676700299891,-0.00649045612293112,0.00870620736847098,-0.00649045612293112,114.860576790468
13.9965154633934,37.8174125276024,-0.00642233156032451,0.013729197169487,-0.00642233156032451,72.8374709500488
13.9607152973968,37.7456736724493,-0.00641727303348796,0.00863998326076935,-0.00641727303348796,115.740964978554
13.5351099886912,38.3845101874857,-0.00580984053427157,0.00995747586835956,-0.00580984053427157,100.427057340662
13.2002771021523,38.3349073915082,-0.00581326821437028,0.010804867725374,-0.00581326821437028,92.550878494478
13.574113384162,38.5292219924252,-0.00579891300830707,0.00966719477668534,-0.00579891300830707,103.442624577269
13.359754765434,38.0408046845565,-0.00589088393697129,0.00719767111673024,-0.00589088393697129,138.933827870463
14.6708026571247,38.0302503179892,-0.00654179171335009,0.0107612216020166,-0.00654179171335009,92.9262528905269
13.3066981783159,38.1618477191989,-0.00594404981828832,0.0101223071280396,-0.00594404981828832,98.791707004218
13.7430664669709,38.2274538517335,-0.00602811160973314,0.00998425318416097,-0.00602811160973314,100.157716511677
13.7490174078037,37.8957483585981,-0.00638147765363808,0.00878813716065895,-0.00638147765363808,113.789757910995
13.1239304784158,38.9254773652143,-0.00543128762865333,0.012050182407143,-0.00543128762865333,82.9862956603234
12.9747530735033,38.3421082060301,-0.00563975534524838,0.0102963822049194,-0.00563975534524838,97.1214918111936
13.4168466069531,38.363951795299,-0.00604903076501118,0.00902572424269355,-0.00604903076501118,110.794433012898
13.6679049873883,37.9272272517495,-0.0061504729106132,0.0138282896876019,-0.0061504729106132,72.3155229309794
13.9522432510581,38.3718691519523,-0.00614151082813546,0.00926687868007325,-0.00614151082813546,107.911200148797
13.4144672142361,38.6322790085392,-0.00554887684033592,0.00893248752304497,-0.00554887684033592,111.950898047167
13.2085886123328,38.5858308336898,-0.00566468830459042,0.00887521916568251,-0.00566468830459042,112.673273902538
13.0837766023905,38.5397572345531,-0.00574438147877169,0.00922314769512685,-0.00574438147877169,108.422854437034
13.8557998178808,37.9737217806529,-0.00655561921851901,0.0109886697593689,-0.00655561921851901,91.0028258104133
13.2417990146851,37.5834258862627,-0.00589247892582104,0.0128047592644371,-0.00589247892582104,78.0959625517773
13.4268862018107,38.461028077835,-0.0059353173398834,0.00980909849686411,-0.0059353173398834,101.946167664612
13.5317724819928,38.4173525617823,-0.00591861802808797,0.0116804487828392,-0.00591861802808797,85.6131488260268
14.0968748836554,38.5064877077406,-0.00612586728080949,0.00881426697677232,-0.00612586728080949,113.452429185006
13.6633328766869,38.4496488488925,-0.00584755284133783,0.0111759636031409,-0.00584755284133783,89.4777430841812
13.6254705011027,38.4499773285005,-0.00611713599450505,0.0108099057626902,-0.00611713599450505,92.5077444663247
13.4053223031275,38.0819580356739,-0.00595415944813344,0.00860633380915472,-0.00595415944813344,116.193494486152
13.7167238679772,38.0176454317659,-0.00647770099828735,0.00984162851595386,-0.00647770099828735,101.609199979347
13.6806795544052,38.3764216856109,-0.00600076391434891,0.0092676699976618,-0.00600076391434891,107.901986179082
13.1334734260568,38.2456561536605,-0.00563676842078476,0.00964768698229551,-0.00563676842078476,103.65178740097
12.8815860461467,38.225944698278,-0.00583431192920052,0.00727842417716572,-0.00583431192920052,137.392377204018
13.4876597856907,38.3676347853723,-0.00577272490275832,0.0158851138929442,-0.00577272490275832,62.9520195284325
13.813785779952,38.0019799958705,-0.00618213187632659,0.00915019286603592,-0.00618213187632659,109.287313900436
13.4356775043709,37.5938673200173,-0.00640649029828017,0.00844735453741302,-0.00640649029828017,118.380256868708
12.7560756499295,38.1548375985034,-0.00558893690459852,0.0118605530112494,-0.00558893690459852,84.313100666683
13.7119758103536,38.5839651582307,-0.00569721551881663,0.0106753112084938,-0.00569721551881663,93.6740841057966
13.4407487779337,38.2315634803715,-0.00588093669382972,0.0102765855399627,-0.00588093669382972,97.3085852408165
12.642169504624,38.9745421318444,-0.00532465762665768,0.0114193004876985,-0.00532465762665768,87.571038267822
13.8408634953091,38.2117837275831,-0.00637400592286581,0.00967211160253782,-0.00637400592286581,103.390039434369
13.8535280241382,38.2265260339188,-0.00623018233681834,0.0131466617680151,-0.00623018233681834,76.064937065083
13.5135859611926,38.2075086398507,-0.00600646599505547,0.00832148582429582,-0.00600646599505547,120.170847023539
13.5095002662153,38.1416478411194,-0.00586939693962227,0.0105032378531057,-0.00586939693962227,95.208736009374
14.3726327801291,38.4335758522209,-0.00638606777037554,0.01034660145684,-0.00638606777037554,96.6500936729244
13.9720868048515,38.3640445167762,-0.00621664168753486,0.00721909357070579,-0.00621664168753486,138.521545704558
13.9876749125146,38.0579669700082,-0.00627622899582597,0.0130843911480629,-0.00627622899582597,76.4269417418058
13.5188497072253,37.4258507101908,-0.00652242677845712,0.0128975424893917,-0.00652242677845712,77.5341504649051
14.4266893089163,37.3287366699809,-0.0070991346668193,0.0110724936530393,-0.0070991346668193,90.313892365656
14.4860755436285,37.6628846214668,-0.00721582519480044,0.0104969647350379,-0.00721582519480044,95.2656339467442
13.9272947040935,37.5526627509213,-0.00674568344637108,0.00822861735773198,-0.00674568344637108,121.527099453756
13.7986563346606,38.0391974376212,-0.00625253714324128,0.00934531200829079,-0.00625253714324128,107.005523102154
14.2841228766587,38.566191309856,-0.00639561473602025,0.0071201131500013,-0.00639561473602025,140.447206235735
14.2311845296116,37.9077255265447,-0.00669459874795878,0.00873998313058269,-0.00669459874795878,114.416696812701
14.234858784501,37.9695712876406,-0.00656914483752652,0.00953644571198338,-0.00656914483752652,104.860870622208
13.8184575393534,38.4265509758091,-0.00607975920661528,0.00985166960532336,-0.00607975920661528,101.505637121615
14.0659804369509,38.8064858657989,-0.00569633406593999,0.0116914767021293,-0.00569633406593999,85.5323947074942
13.3946562522062,38.5314281130422,-0.00566325445243128,0.00865422354620506,-0.00566325445243128,115.550516422528
13.2741339374784,38.0383850164548,-0.00602638391488886,0.0100120458239554,-0.00602638391488886,99.8796866877438
13.5680383779853,38.4317303575947,-0.00552365272284857,0.0129345894555086,-0.00552365272284857,77.3120788595355
13.0740540170164,38.6112674170223,-0.00558074658265205,0.00880334654993542,-0.00558074658265205,113.593165318175
13.0081042093049,38.6522233653332,-0.00545469305121373,0.0100324569509389,-0.00545469305121373,99.6764805361481
13.6395790114121,38.0674282273345,-0.00641748025911766,0.00911469340081938,-0.00641748025911766,109.712960823246
13.5991798275629,37.997446300856,-0.00618218979090097,0.0100842604443127,-0.00618218979090097,99.1644360557917
13.3112113241923,38.0208508248048,-0.00610811625056068,0.00730335256716746,-0.00610811625056068,136.923418498998
13.360105567757,38.3645806601765,-0.00602207133486933,0.00877254580648772,-0.00602207133486933,113.991995260994
12.9063007231694,37.9107197828004,-0.0057860216150313,0.0101364277775229,-0.0057860216150313,98.6540842541645
13.3389678382914,38.2347180988925,-0.00593670769805578,0.00939323674953284,-0.00593670769805578,106.459575827228
14.1351375536271,37.8581917408208,-0.00652624591533947,0.00730548101005941,-0.00652624591533947,136.883526029707
14.5395384794709,38.300692949069,-0.00645307588629425,0.00948083539323875,-0.00645307588629425,105.475937353912
13.1508361891172,38.020556140366,-0.00589476712498984,0.00957883560207251,-0.00589476712498984,104.396822488908
13.4207462670139,37.7622486592858,-0.00672793487277477,0.0124012320776636,-0.00672793487277477,80.6371490943345
13.9503525125887,39.2595532478312,-0.00545647879553617,0.021992584273793,-0.00545647879553617,45.4698723692798
13.2322424352076,38.575863354935,-0.00586584647957392,0.0156834601826085,-0.00586584647957392,63.7614396540443
13.9806123636264,38.1615326110295,-0.00631230418742787,0.0113955713618028,-0.00631230418742787,87.7533884217457
14.2379283652258,38.0437640830792,-0.00647767984958429,0.00979061560475491,-0.00647767984958429,102.138623388946
13.6645452731589,38.490547955701,-0.0060108314654638,0.0116923916591187,-0.0060108314654638,85.5257015975957
13.8241238083791,37.6079071114065,-0.00656681369428483,0.0110798589837774,-0.00656681369428483,90.2538562507116
13.6331765913924,38.6647454484937,-0.00562671893670168,0.0105022466709046,-0.00562671893670168,95.2177216300203
13.4688290868091,37.9201257132744,-0.00605482811113951,0.00908932669853808,-0.00605482811113951,110.019150281048
13.545255159642,38.2888383384118,-0.00612278936792348,0.0102911806475398,-0.00612278936792348,97.1705807378922
14.0081286622116,38.1906386380227,-0.00623367564716395,0.00865297058501087,-0.00623367564716395,115.567248284913
13.2573164456952,38.477854526729,-0.00560531463237407,0.00804618300180569,-0.00560531463237407,124.282532447445
13.1943224139341,38.5953806876469,-0.005629810432209,0.01070323478926,-0.005629810432209,93.4296985621054
12.9891121550127,38.9785633249888,-0.00540027077503628,0.00940572258987691,-0.00540027077503628,106.318253642338
13.2415259247449,38.1603414378572,-0.00581940587495527,0.00789166094555012,-0.00581940587495527,126.716036953396
13.3870039531862,38.7721046345239,-0.0057149738327105,0.0137448804079214,-0.0057149738327105,72.7543616475328
13.1076922125674,38.4501192455163,-0.00556306298624122,0.0113925537655431,-0.00556306298624122,87.7766320510602
13.9074841858423,38.1654061216723,-0.0064299836649485,0.0109348112774914,-0.0064299836649485,91.4510524802965
14.0653201790825,38.0726643943011,-0.00657988388647689,0.00878209953475212,-0.00657988388647689,113.867987494658
13.9454125958287,37.7495561702821,-0.00675009905955267,0.00791454735940079,-0.00675009905955267,126.349613514185
13.6526851712071,37.9268667582368,-0.00633274995130899,0.00959564480594786,-0.00633274995130899,104.213944995145
13.9830768942504,38.7966035782649,-0.00581559998829084,0.008825623992548,-0.00581559998829084,113.306435991875
14.2806900605431,38.2072532097964,-0.00619791267123554,0.00840999173339078,-0.00619791267123554,118.906181088101
14.4472268042941,38.076643790686,-0.00669002627083894,0.00737372529295753,-0.00669002627083894,135.616660544037
13.8421295950702,37.6404383912373,-0.00656817459285318,0.00798527059118835,-0.00656817459285318,125.230571535483
13.7554554833102,37.657064674907,-0.00612245153916148,0.0142476018224688,-0.00612245153916148,70.1872506306973
14.1445204530261,37.756784843663,-0.00668722441915216,0.0113926706192869,-0.00668722441915216,87.7757317329158
13.3668562099641,38.3274983751197,-0.0060658121919336,0.0122988411339283,-0.0060658121919336,81.3084736285716
12.9648354367414,38.5287203494368,-0.00529267830474226,0.0137730763138312,-0.00529267830474226,72.6054206928181
13.435018966606,38.3792367477577,-0.00585527373740813,0.00788418513515859,-0.00585527373740813,126.836189518257
13.3142922706456,38.6153604437045,-0.00559023447674194,0.00985847660941583,-0.00559023447674194,101.435550300429
13.431549200315,38.7989006954633,-0.00579132464334909,0.00932229286518718,-0.00579132464334909,107.269747310167
13.0427040477345,38.1584176178794,-0.00565858994572942,0.00945593279600703,-0.00565858994572942,105.753712676794
13.6708459667059,38.782662066401,-0.00571724108908356,0.00788216487676247,-0.00571724108908356,126.868698591692
13.6772590567237,38.5610153988491,-0.00566588217378531,0.00917550729437489,-0.00566588217378531,108.985799685763
13.1735019415963,38.1888968997726,-0.00588509515729708,0.0132894458305702,-0.00588509515729708,75.2476824654088
13.568336977112,38.0655896221714,-0.00588953688820848,0.011519101098075,-0.00588953688820848,86.8123294939319
13.8548858938801,38.3289575612418,-0.00644172977791856,0.00977091617378275,-0.00644172977791856,102.344548066352
14.1374232175381,38.5387278858462,-0.00600997224644561,0.00950880500881099,-0.00600997224644561,105.16568581156
13.1216730214027,38.2125253144688,-0.0058481404292591,0.00912593950995256,-0.0058481404292591,109.577758970397
13.434998638269,38.3274418090086,-0.0060147868584827,0.0127561231079604,-0.0060147868584827,78.3937244519031
13.7119993945207,38.2956604674205,-0.00609570764926785,0.00860327072453057,-0.00609570764926785,116.234863695349
13.5771875311531,37.8878053800072,-0.00633083675895969,0.00897770977133355,-0.00633083675895969,111.386982367493
13.8953699502093,38.0819793745604,-0.00645459492158376,0.00922530177952641,-0.00645459492158376,108.397537977488
13.8014597957439,38.0964447258157,-0.00619280905207459,0.00999534206822373,-0.00619280905207459,100.046601024202
13.3712485571092,38.0233833679075,-0.00614074814593636,0.0134060257889307,-0.00614074814593636,74.5933221183042
12.6467945442071,38.2771904917985,-0.00579715946585408,0.0126691022783122,-0.00579715946585408,78.9321909344646
13.1733135796647,38.732595066998,-0.00553729764196684,0.00912504700356007,-0.00553729764196684,109.58847659742
13.5590924982501,38.8591231084436,-0.00565914194647936,0.00925974228764071,-0.00565914194647936,107.994366250855
12.8774465472465,38.6644917907205,-0.00565081680092626,0.0129797131203101,-0.00565081680092626,77.0433052511188
13.8977619071645,38.1596331212274,-0.00615919936695404,0.0103430904823614,-0.00615919936695404,96.6829016632265
13.4579631312553,38.5690037463347,-0.00550067337752575,0.0151676953859615,-0.00550067337752575,65.9295940849097
13.3346360605923,38.6964561979795,-0.00555926075524978,0.00834106526779604,-0.00555926075524978,119.888763352673
13.9143438468514,38.3900207029357,-0.00617554721375448,0.00798059568628247,-0.00617554721375448,125.303929594988
13.4808495945639,38.5625177651924,-0.00567147058350442,0.0103348196209665,-0.00567147058350442,96.7602761030561
14.1364271912881,37.8713305858308,-0.00643152631534799,0.00921912362543399,-0.00643152631534799,108.470180098374
13.7494888499466,38.3991791845338,-0.00631082493800812,0.00841676320615816,-0.00631082493800812,118.810518426887
13.9198827126253,37.9901316447944,-0.00646610637745904,0.00747925848067163,-0.00646610637745904,133.703094041243
14.6466865409636,38.3809639667954,-0.00646965458287123,0.0108420647475302,-0.00646965458287123,92.2333543735569
14.2714783284858,38.1543488236091,-0.00636960036338506,0.0102445439085511,-0.00636960036338506,97.6129351317729
13.8023020468347,38.024477526853,-0.00641573703118384,0.00890616529038073,-0.00641573703118384,112.281769694985
14.5387955508343,37.8713972846262,-0.00718118749750934,0.00732805611135122,-0.00718118749750934,136.461837191857
13.4824741421509,38.012025738742,-0.00600048583496235,0.00639866168798273,-0.00600048583496235,156.282680467087
13.5338771679278,38.7306943335413,-0.00564058007416887,0.0104196962180039,-0.00564058007416887,95.9720877727824
12.8888267822358,38.80053511417,-0.00543017135932116,0.013062177777206,-0.00543017135932116,76.5569124120355
13.8976519634147,38.0814788530376,-0.00641845362063605,0.00855768649131348,-0.00641845362063605,116.854012006055
13.9980613928327,37.8743578902541,-0.00671605847223362,0.00890794333139435,-0.00671605847223362,112.259358058071
13.8881855029697,37.5240553987774,-0.0064986829997626,0.0128213726354001,-0.0064986829997626,77.9947692370297
14.2846025143425,37.9248896773514,-0.0064327906348275,0.010272188616179,-0.0064327906348275,97.3502373608063
14.0168416302537,37.6287142508634,-0.00662652545850915,0.0105822498146551,-0.00662652545850915,94.4978636409741
13.587652452016,38.2892955694235,-0.00594217994782987,0.00866699492819434,-0.00594217994782987,115.380245204359
13.1645327166813,38.9507517689058,-0.00539516146378331,0.0129026397834647,-0.00539516146378331,77.5035199604303
13.076228239222,39.1147563829083,-0.00543512342008485,0.0122924369580842,-0.00543512342008485,81.3508341275115
13.7141504818939,38.6172581471966,-0.00601325320883922,0.0111656944200886,-0.00601325320883922,89.5600365169282
13.7376066994708,38.3583107227531,-0.00595555510992011,0.011876321707874,-0.00595555510992011,84.2011545828197
