"T0","Tm","c","sigma","tau"
11.3944642869852,39.0932019789707,7.55308765036443e-05,0.00117809497105766,848.828001618777
11.1355649464517,39.6175524083423,7.8431993746261e-05,0.00104063635661023,960.950473859478
9.60796018194863,39.0236085518968,6.94453685817185e-05,0.00156921644866471,637.260717507088
9.11586596335651,38.4625419953752,6.99711395938467e-05,0.00101149598399847,988.634671634554
9.29050816179261,39.0626879872806,6.83961766980091e-05,0.00094923462954049,1053.48031864797
10.3306258493665,39.3135054362703,6.97599411082004e-05,0.0011831983235088,845.166849995592
8.8498940682815,39.6711101570049,6.5945424401939e-05,0.00109233884309137,915.466850167071
8.69963093614392,40.2854269728616,6.06447408177297e-05,0.00119776026846015,834.891610894396
6.12441066647682,41.2296461640562,4.83657937174654e-05,0.000992166956361803,1007.8948846139
5.2848477565204,40.3383794778675,5.06996779946168e-05,0.00101928941360254,981.07562646573
4.79121148170912,38.9637268719469,5.39215170299825e-05,0.0014128379433323,707.795260397249
8.5757063115482,39.1160389064513,6.25428140762218e-05,0.00102273496472451,977.770423903879
10.1420475879226,38.7864417958582,6.81570002415685e-05,0.000830480087903619,1204.12278941486
9.55828817286372,39.1146909047611,6.84804057765999e-05,0.00127949001301029,781.561395424472
